time,connect,request 
0,2.6142727272727266,10.005133333333333 
10,1.422857142857143,35.52462264150947 
20,1.3659999999999999,27.00449074074074 
30,1.3927272727272728,26.85565680473373 
40,1.3933000000000002,27.859132420091324 
50,3.9485,26.827110638297874 
60,2.1067857142857145,39.65588931297713 
70,1.3363125,25.56667524115756 
80,1.335909090909091,32.075425655976694 
90,1.3221111111111108,28.73461066666667 
100,1.348,31.418992167101813 
110,1.4766315789473685,35.48815496368042 
120,1.9381538461538466,31.98191513761466 
130,1.2431538461538463,35.88351091703052 
140,2.037428571428572,30.936229759299763 
150,1.4640000000000006,31.164733615221984 
160,1.3205384615384614,32.2980623655914 
170,1.5145217391304346,37.22913983050849 
180,1.5658,35.6186552315609 
190,1.3870588235294121,46.879326023391805 
200,1.2694583333333327,40.42892496924969 
210,1.3539574468085105,69.65905125284742 
220,1.3423571428571426,73.08619265143977 
230,1.9013249999999995,83.18061296129626 
240,1.530125,88.6870639344262 
250,1.4218095238095239,104.28916859504139 
260,1.2932769230769237,207.36700640000004 
270,1.3525535714285721,334.64538910812945 
280,1.2518437500000004,459.6098778346736 
290,1.5716249999999996,773.7147341124897 
300,1.3154931506849319,1002.7768498845259 
310,1.3439662921348312,1267.5844283625745 
320,1.25592,1747.4163740573151 
330,1.2705592417061615,1601.3022064935087 
340,1.626169435215946,1794.2007735958314 
350,1.8655569948186523,1692.518686182669 
360,2.178920962199314,1675.0007725033552 
370,1.3737591036414567,1836.770455404849 
380,1.6112716857610447,1543.7872906271052 
390,1.869317713214618,1344.523183220569 
400,2.2830549607423225,1103.6410784450661 
410,3.2249951515151527,1007.972056878306 
420,3.1699039961013624,905.8724067764143 
430,3.261627126654074,935.4174338151372 
440,2.6747791527843887,921.4850589041079 
450,3.2750245901639268,914.6459826251214 
460,2.9767379248658368,901.7953296886585 
470,3.7094343521308657,866.4015146059188 
480,4.265216984965461,851.9296160418488 
490,3.8471934560327217,806.2006785167532 
500,4.615402290076346,773.3161871970601 
510,5.0620429110882155,738.5531231331929 
520,4.875462108997098,716.8938134106488 
530,5.193757839180399,694.7226477370999 
540,5.034273693803162,686.5112521615902 
550,5.232030894782862,673.5101628897121 
560,6.6019201500536,619.2683140697053 
570,24.75561805929936,618.2851904700434 
580,27.41814815701279,591.8868200397067 
590,29.667069257598335,606.9312258976887 
600,9.167102494331075,563.2638550955437 
610,8.182969121683444,549.9058390712561 
620,8.264227261761095,540.8843834011044 
630,9.32620025756598,531.9382265692166 
640,15.653710644971559,515.5715695916771 
650,39.67679126309565,529.3147112845161 
660,50.43089309726576,555.7276485835545 
670,26.728512765036754,532.698217145394 
680,8.120983380712879,529.9508462653325 
690,7.160591326296442,560.7266646616561 
700,9.838023933167772,546.1610238995114 
710,21.58766531932092,512.5700540758656 
720,38.64002355329945,501.1165688286977 
730,17.45569787985863,504.56706445254696 
740,6.102482377819549,572.3359154349398 
750,3.6459468616262414,842.1403382327193 
760,2.6310087655222762,1392.5398904689862 
770,1.6227488514548245,1322.8132641056436 
780,1.4825118110236224,969.8487519209655 
790,1.2905,527.0373117699913 
800,1.423142857142857,280.6442500000002 
810,1.3775000000000002,173.5573333333333 
820,1.281,604.777105263158 
830,0,1948.2495000000004 
840,0,1157.0438333333332 
850,0,1415.9705714285712 
854,0,0 
