time,connect,request 
0,7.953571576111359,7.437951640740883 
10,8.76258385000652,47.258025227183516 
20,0.29905725715246495,99.77096202728241 
30,0.3783236637970478,26.034268812195354 
40,0.6453207804854523,24.00076646869995 
50,0.7666718300930253,22.867726242856605 
60,2.3385158710025298,22.578036570652504 
70,0.4729946834671985,22.521567148451425 
80,0.3211019990456123,22.893538138764363 
90,1.2014197838031389,26.574230202234514 
100,0.7035192478847134,23.23266130419776 
110,0.6453179063645432,23.121265692160424 
120,0.955811974228002,19.09436362871221 
130,0.8285024160612455,24.12184793251576 
140,0.7772591670775729,20.020212014437302 
150,0.653701782139193,29.261266528877353 
160,1.1942971793584027,28.504216011183022 
170,0.5665837339243566,23.369464739223723 
180,2.288888375338977,22.822501829394913 
190,0.2691452939874078,24.82541437177458 
200,0.4800940879778586,31.143294540208604 
210,1.3648256827603054,28.309646208123983 
220,0.7960639226275336,31.00915312952278 
230,0.7485170905572607,29.568714102734745 
240,0.8466593902438216,25.182111596582335 
250,0.9016674786647285,33.26963558619426 
260,0.7764765998797913,30.253347687474182 
270,8.037927799374883,485.04779718162365 
280,2.3749037353348497,35.92042450827701 
290,1.24353662531178,39.03216876434554 
300,1.4960848558964828,41.98988501674028 
310,1.3398882986473635,47.579230184847766 
320,1.9994184045893628,127.25342247429415 
330,2.0384058276091044,283.81493189417756 
340,2.092471449455412,337.71057294987105 
350,1.8323058872656832,405.8960160275134 
360,2.044658422966582,568.9231079878006 
370,1.3926125505190718,714.2086419062547 
380,1.4785347712340913,932.522119842918 
390,2.232872227598286,1095.9087853341703 
400,2.893121314178113,1090.24169535288 
410,3.231916500739838,936.5982027703348 
420,3.8206032115694306,824.4839680366047 
430,4.411147746339477,791.9802577629895 
440,4.05071034883516,750.3319184991883 
450,4.432071837248783,797.9328366063877 
460,4.210011885845689,788.1524118971513 
470,4.04669216102417,731.804616633647 
480,4.489816912626786,704.5923860405546 
490,9.322643434578632,704.1518373730541 
500,4.446073300156442,682.6990354211246 
510,4.601489620059097,677.053529093435 
520,5.1861945711592705,645.2738583471431 
530,6.454030865169999,624.3107518839328 
540,5.699925290741392,598.1680574132355 
550,4.917694402385882,642.8977927074473 
560,5.440933636323667,596.473669951969 
570,6.654796363062944,627.3345141786589 
580,6.350462557039098,565.3158145413536 
590,6.636981187287878,547.992566122279 
600,7.202693739477434,511.05949763834474 
610,6.724321908651762,546.5356028879517 
620,7.162460124544768,512.1386969883306 
630,7.961501923727917,530.1523256101287 
640,9.131962994080208,517.7739341048854 
650,7.493906008585301,502.55510212658487 
660,8.224158395926182,505.4658759676834 
670,8.012704392099307,499.0372272669548 
680,11.701170884145606,409.2811817787703 
690,21.775800166100833,392.86232379413076 
700,9.545389946366601,394.68699531813394 
710,7.263197307563518,488.91919924223134 
720,5.566253962336853,594.2362291267217 
730,5.023814248381426,758.0904688697739 
740,5.249859169678831,650.7302278266171 
750,4.614893922203518,550.1927820066703 
760,4.040597103385821,359.92398937462264 
770,2.6678475554880676,61.01486122075084 
780,0.872242359377969,14.852072720916073 
790,0.6144016203622079,62.699770275753444 
