time,connect,request 
0,4.701428571428572,12.3263 
10,4.380777777777777,35.9861851851852 
20,1.34475,30.822190476190475 
30,1.3158113207547166,19.199711267605625 
40,1.2617682926829266,14.59913930348259 
50,1.3124025974025972,16.784588235294116 
60,1.344838383838384,16.339128113879003 
70,1.206,16.28885439560438 
80,1.1807837837837838,16.683271144278613 
90,1.416500000000001,17.56567596566523 
100,1.29596551724138,16.762952991452984 
110,1.178956284153005,15.668733201581006 
120,1.213654970760234,14.237380952380944 
130,1.2313486842105255,16.614019704433478 
140,1.2389071428571425,14.75215263157895 
150,1.287058479532164,20.41842650103521 
160,1.195360975609757,18.690653716216207 
170,1.1126923076923096,15.05831125827815 
180,1.4011000000000002,16.09254343807764 
190,1.0924374999999997,16.88782365145232 
200,1.0819953051643203,21.956137380191706 
210,1.340131736526945,19.229464130434803 
220,1.1449168765743076,20.455729323308276 
230,1.1320468750000001,19.77540716612373 
240,1.126947368421053,17.721529715762273 
250,1.1771869369369354,21.66972622950822 
260,1.1854883227176207,20.098878378378412 
270,4.323753393665162,223.97603360655734 
280,1.739226345083488,22.355928278688527 
290,1.2556288135593219,26.369467673716027 
300,1.248922514619883,26.175675096206696 
310,1.2994795640326962,30.502394205897616 
320,1.5423741496598626,83.03545428296435 
330,1.6088318695106656,219.80575172097284 
340,1.614141705069123,239.9471897524968 
350,1.6174651162790696,362.4486172685758 
360,1.6370873362445424,517.5007572898805 
370,1.354167981961669,766.9221619937689 
380,1.3893794285714292,1094.234334749359 
390,1.8519870242214524,1094.1727240541477 
400,2.129708278580813,831.9051778336132 
410,2.5896603864734287,730.4431545872563 
420,3.2360675731355566,637.1619060719187 
430,3.688236842105264,586.8463193384263 
440,3.5702479041916204,592.3196607538828 
450,3.928367004680186,582.1805100795287 
460,3.5510123734533274,587.8079545536859 
470,3.626203901361785,554.755530384815 
480,4.00802097404903,526.4334492803329 
490,5.861944482058216,527.948262042706 
500,4.09538476821193,519.952193584605 
510,4.445518987341757,505.8894510852464 
520,5.267672166208385,483.3403964532615 
530,6.114960480093692,468.2673158201975 
540,5.74223355629875,440.5859958396904 
550,5.098426205694355,447.10278567251436 
560,5.826581344307276,431.121992996633 
570,7.671248125937036,416.3808134506618 
580,8.343449435613888,378.88652028611693 
590,9.997428665931599,371.5548326040602 
600,11.63252051282052,361.58709188596623 
610,10.08093995178611,365.2775622150543 
620,10.842120017425396,363.26724794032384 
630,12.686514199953823,368.7697892751923 
640,13.365874621048109,363.6053993166547 
650,12.75633033848723,356.8743832089163 
660,13.685881072026765,352.17076886086846 
670,14.510441158348765,348.7155592826996 
680,22.396512670957318,249.43866789999691 
690,28.784689386163002,199.2646658075596 
700,16.588911654914988,245.32345972820704 
710,9.64336704384724,397.2053169986541 
720,6.444938365462941,405.10154408489456 
730,5.6914551348547455,411.3018476007693 
740,5.829496889140272,461.73031096394436 
750,4.8463520790729495,503.65663113509805 
760,3.9565867158671493,308.4153709415595 
770,2.2292,33.82014076025593 
780,1.257089887640449,13.85714419225635 
790,1.2874693877551027,23.362456953642404 
