time,connect,request 
0,2.2154444444444445,8.39323076923077 
10,2.1254999999999997,27.73194594594594 
20,1.3083750000000003,23.768898876404492 
30,2.728846153846154,34.25999425287355 
40,1.0050666666666666,27.903394422310754 
50,1.067142857142857,33.96592028985509 
60,1.0082727272727274,32.18253114754092 
70,1.0434545454545456,28.043978658536584 
80,0.9190588235294119,38.9046545454545 
90,1.476842105263158,34.017214673913 
100,1.3643684210526317,50.842490109890164 
110,0.862,60.06399999999997 
120,0.9692380952380952,40.81316699410607 
130,1.0794444444444444,41.671554878048795 
140,0.9548235294117648,51.57059342915806 
150,1.494272727272727,49.605382624768914 
160,1.0019,47.94236832061069 
170,1.072642857142857,84.02966189624333 
180,1.0221249999999997,70.06117049180322 
190,0.9629807692307691,101.44998024316116 
200,0.9655116279069769,256.61234642356277 
210,1.6214782608695657,494.0263319727886 
220,1.030857142857143,1640.6718960784324 
230,1.1516551724137931,1362.4455812499996 
240,1.020716216216216,1476.8077322738388 
250,1.1681517857142858,1399.5505318918906 
260,0.8751660231660227,1149.6662616822416 
270,0.9977678100263859,1000.5309733044752 
280,0.893223427331887,864.8346831032213 
290,0.8594756756756753,847.04707496902 
300,0.8190148270181221,790.2515066744066 
310,0.9390828488372115,749.705644171779 
320,0.8830152777777768,694.6173987441138 
330,0.9646109839816944,620.0075718206781 
340,1.0225622076707224,574.6655263371163 
350,1.010204918032787,488.8051700109447 
360,1.2895357615893999,431.40058986175103 
370,1.4100215462610923,393.30027800707495 
380,1.350722064662509,367.8641883274803 
390,1.776746334310853,335.88575425330794 
400,1.9622465818010364,302.0401751841612 
410,1.8800460848287137,290.9910557040076 
420,2.1102884615384605,274.2217840308827 
430,2.0456410466067045,285.8391242984841 
440,2.180480681346076,284.73128366173887 
450,2.0203852359822463,276.9039006012022 
460,2.287292836041357,252.30978526932878 
470,2.563538692461642,235.58699164820158 
480,2.8775900872817997,227.559597448732 
490,2.8995296247531335,222.11220528352607 
500,2.8568772767990382,207.31372600060183 
510,3.3467322081575195,205.86216979212105 
520,3.422650485436886,195.99989458210908 
530,4.155345564941899,191.28963301873853 
540,4.045691207075979,187.4305492485235 
550,4.348501366459604,185.82081916558053 
560,4.260288949726245,169.56342010609433 
570,5.217059721598556,168.21160101010088 
580,5.760778404163061,161.34345017993616 
590,6.110612282497444,151.7515595703127 
600,7.082684431137725,157.66710052909997 
610,7.933448991580186,144.3273906791762 
620,9.779516280820582,145.85491545391514 
630,12.662714666159458,143.5105664635979 
640,14.356575439843601,140.67953566080186 
650,13.152011652542392,139.1715635106079 
660,12.504112084702443,146.2475138485371 
670,11.835285741553779,148.11239127375092 
680,9.885280030751524,149.83640028260055 
690,9.981022399999995,140.9525543262704 
700,14.84350035997124,145.64591151194674 
710,15.625539712753097,137.2987808710028 
720,10.881948319941563,143.11721955914933 
730,7.58452979196124,156.34645864905775 
740,4.1426467259498665,206.14818532029747 
750,3.0725139664804497,310.6251454590204 
760,2.2723586956521764,547.6847811158802 
770,1.3297250509164973,237.75046666666586 
780,0.9302313432835815,20.35146271929829 
790,1.2558139534883723,14.760929487179492 
800,1.1211428571428572,20.277510638297873 
810,2.4092000000000002,9.87481818181818 
817,1.076,12.039666666666667 
