time,connect,request 
0,4.258126037985711,386.6019363544368 
10,0.10734968819496193,36.93557820139154 
20,0.06877030003327499,26.567360270439575 
30,0.0930794165096547,27.184352689633133 
40,0.10924863983648696,28.288835476440656 
50,0.08369737152384181,31.203071955750037 
60,2.7643464970143588,20.308981335227745 
70,0.10262167293624039,22.336044363024108 
80,0.09561412522126767,25.276749215414917 
90,0.12213844603563619,24.448705202600106 
100,0.149158814827741,30.179193451777223 
110,0.056750917760567225,35.502276737530934 
120,1.5168497123973752,25.12824102497252 
130,0.16873777733513023,23.237331849569316 
140,0.09399886967405509,27.699488627152906 
150,0.1280256169434462,29.5200487794446 
160,2.7095339933737015,30.70746878375072 
170,0.4090929325960056,37.57090372433872 
180,1.4943345071887353,36.96529856221423 
190,0.20216408124081936,36.52204981290681 
200,0.25073817408692367,42.542769236042695 
210,0.1935149040216603,72.44536817168004 
220,1.0512009302583123,52.35018941311533 
230,0.12345617226606465,70.24109591046175 
240,41.48604759661661,85.70953121852897 
250,0.10086409043010308,107.41273983805203 
260,0.14378914774163057,177.0572930878808 
270,1.4255100224041253,349.5593328004022 
280,4.0845244000250505,449.4982611269109 
290,0.29552471413854153,385.20429581597887 
300,1.5515798468498028,584.5694068924258 
310,0.21204090565264597,488.94514370682384 
320,2.539716517363981,568.256487047717 
330,0.9571014631814575,732.3713090081608 
340,0.9113071774728331,1049.9410581727716 
350,1.0893532506105612,1213.457803865064 
360,3.661714206066721,1181.564755767527 
370,1.9864593084592477,1082.2986816615369 
380,4.402527820962019,1119.2315629072664 
390,2.223940972675816,1173.8070602196935 
400,2.438145659027012,1093.6216385543746 
410,2.372853472523886,1052.5651892752778 
420,2.6516965034378406,1004.627701838299 
430,2.9633752718751056,974.888657361811 
440,3.2123602998343848,963.5611177745045 
450,3.3928681150232074,975.7800421752222 
460,3.3317349259599283,882.1169663938724 
470,3.4620700701134406,920.8961955170249 
480,4.514485687676279,743.7024368199508 
490,3.916619042527982,691.661423268827 
500,4.5979083315952884,803.6438995556006 
510,3.867285987262007,852.4472450436499 
520,4.26764678659756,947.8757141052251 
530,4.047192013596499,878.761912488049 
540,43.798351235818345,901.6739691503025 
550,4.458658985051973,833.7919828001847 
560,4.935279696357759,864.1457566371138 
570,5.150280044315955,846.8257791235355 
580,5.849754035218988,829.0585235203049 
590,5.925852370904135,839.0118156264482 
600,6.388394953798969,835.2789236478761 
610,5.581624263716053,810.7801289460207 
620,6.404532102766274,829.0119758541035 
630,7.044214224559889,796.8105742508703 
640,53.42433112937879,784.4592418556854 
650,22.568528691931395,766.2449315943443 
660,7.6922842487553025,781.2301069799256 
670,6.765443876255831,781.0262624392301 
680,6.5151431910243405,835.794002925568 
690,7.060187438299427,790.1304461281001 
700,6.734592477515585,769.261927571392 
710,7.320076583305247,849.3365150570934 
720,6.547899495181535,940.512186798178 
730,5.724361791972762,957.371681658945 
740,4.828827391639575,995.1562235576629 
750,3.930273411139379,1112.2038653157672 
760,3.5348235923199613,1280.738489135274 
770,1.7992513209716372,1213.492304657156 
780,1.3396307670418783,1412.582458485697 
790,0.8851698975899774,1556.8501085102853 
800,0.1987155237393395,503.3822297976331 
810,0,85.0847182589516 
818,0,54.3734511192483 
