time,connect,request 
0,2.658090909090909,188.1395 
10,1.089333333333333,30.68023214285714 
20,1.0482500000000001,30.164862745098052 
30,1.0066666666666668,28.710646288209624 
40,1.034857142857143,30.787594684385354 
50,1.0035,30.315076687116555 
60,1.8256666666666672,26.596065217391313 
70,1.0009473684210526,25.279308823529412 
80,0.9647894736842103,28.385950704225348 
90,1.047,27.91146022727272 
100,1.057928571428571,33.98104464285715 
110,0.977,37.86230268199233 
120,1.3575,28.586716730038017 
130,0.9907499999999999,28.549319565217402 
140,0.9662499999999999,30.076120853080564 
150,1.0679375,32.15164220183492 
160,1.655869565217391,33.30950458715594 
170,1.09765,36.790087248322166 
180,1.2789249999999996,37.06827083333335 
190,1.029911764705882,37.83045675265555 
200,0.9902500000000001,42.594798387096766 
210,0.9659318181818182,68.53870140515198 
220,1.1395757575757577,54.22111717974173 
230,0.9055000000000003,70.69855263157889 
240,9.460220338983055,81.86791891891883 
250,0.9013636363636363,97.3068331822305 
260,0.924909090909091,212.62983208645056 
270,1.2753593750000007,482.1396999244143 
280,1.7741599999999993,574.4934974054844 
290,1.0401,915.86403800298 
300,1.28253164556962,921.218439914164 
310,0.9024414414414412,1349.3334928838963 
320,1.2908000000000008,2129.6086026490098 
330,0.9900331125827807,1814.7707235087755 
340,0.9697571884984023,1765.8949482366324 
350,1.0764153577661435,1348.4946066066077 
360,1.6166102941176441,1142.1290959488274 
370,1.3482798663325006,947.3743250746274 
380,1.973804568527921,802.0415469696962 
390,1.5022785025524668,791.8758411057715 
400,1.7082571428571456,719.9087693761809 
410,1.7528712382831766,693.0434559947582 
420,2.106511943793906,690.7867592942669 
430,2.273223094688226,660.628177809681 
440,2.4640962047660997,631.0283903561447 
450,2.6483882503192797,629.6310140007655 
460,2.7779631782945744,580.9950244845332 
470,2.9584993875051016,629.7519598805741 
480,4.029413966049378,479.1610373605045 
490,3.5244564373897735,416.16101927672446 
500,3.5893133029423914,630.6952292389108 
510,3.325632075471688,633.15508590832 
520,3.4307163064833066,822.3843604967684 
530,3.634722222222212,733.9805700963637 
540,12.679080300751911,667.8313091640066 
550,4.571343977591049,627.7539377801262 
560,5.322752906976744,606.8742174718908 
570,5.650133333333345,558.5917447988888 
580,6.50212309920348,545.2048006860712 
590,6.783802782685509,536.0562518024925 
600,7.108657099369412,514.6987419285399 
610,6.807871524035347,520.5808090430659 
620,7.59222243265993,512.2133890219759 
630,9.807885107220136,478.64877977528306 
640,28.008824539438418,493.06892704379146 
650,17.755641066773673,466.34306959378756 
660,12.446712568306083,465.3037185248395 
670,10.087650182407781,479.1653137194182 
680,8.600368558776163,488.2550334239408 
690,9.921846244825568,493.42081332934026 
700,10.318586828620237,462.73367580521557 
710,11.785662405473552,448.4202224956714 
720,9.734601603790777,446.3240249068264 
730,6.935074749129635,477.6036322860706 
740,4.936591267000687,588.7830669712642 
750,3.5053325026699893,781.3966142977276 
760,2.8636542483660077,1211.0089213114811 
770,1.4383172514619889,1383.194340565668 
780,1.3856045751633967,1045.1029376498793 
790,1.2092592592592595,1501.0125446623101 
800,1.069125,376.0621646258503 
810,0,71.70532286995515 
818,0,46.630444444444436 
