time,cpu@tsung_controller@ip-172-31-29-45 
0,12.320037886760682 
10,2.1 
20,0.6024096385542169 
30,0.6024096385542169 
40,0.6024096385542169 
50,0.6024096385542169 
60,0.6024096385542169 
70,0.6024096385542169 
80,0.6024096385542169 
90,0.6024096385542169 
100,0.6024096385542169 
110,0.6024096385542169 
120,0.6024096385542169 
130,0.6024096385542169 
140,0.6024096385542169 
150,0.6024096385542169 
160,0.6024096385542169 
170,0.6024096385542169 
180,0.6024096385542169 
190,0.6024096385542169 
200,0.6024096385542169 
210,0.6024096385542169 
220,0.6024096385542169 
230,0.6024096385542169 
240,0.6024096385542169 
250,0.6024096385542169 
260,0.6024096385542169 
270,0.6024096385542169 
280,0.6024096385542169 
290,0.6024096385542169 
300,0.6024096385542169 
310,0.6024096385542169 
320,0.6024096385542169 
330,0.6024096385542169 
340,0.6024096385542169 
350,0.6024096385542169 
360,0.6024096385542169 
370,0.6024096385542169 
380,0.6024096385542169 
390,0.6024096385542169 
400,0.6024096385542169 
410,0.6024096385542169 
420,0.6024096385542169 
430,0.6024096385542169 
440,0.6024096385542169 
450,0.6024096385542169 
460,0.6024096385542169 
470,0.6024096385542169 
480,0.6024096385542169 
490,0.6024096385542169 
500,0.6024096385542169 
510,0.6024096385542169 
520,0.6024096385542169 
530,0.6024096385542169 
540,0.6024096385542169 
550,0.6024096385542169 
560,0.6024096385542169 
570,0.6024096385542169 
580,0.6024096385542169 
590,0.6024096385542169 
600,0.6024096385542169 
610,0.6024096385542169 
620,0.6024096385542169 
630,0.6024096385542169 
640,0.6024096385542169 
650,0.6024096385542169 
660,0.6024096385542169 
670,0.6024096385542169 
680,0.6024096385542169 
690,0.6024096385542169 
700,0.6024096385542169 
710,0.6024096385542169 
720,0.6024096385542169 
730,0.6024096385542169 
740,0.6024096385542169 
750,0.6024096385542169 
760,0.6024096385542169 
770,0.6024096385542169 
780,0.6024096385542169 
790,0.6024096385542169 
800,0.6024096385542169 
