time,cpu@tsung_controller@ip-172-31-17-73 
0,2.0099062998604325 
10,0.5005005005005005 
20,0.7000000000000001 
30,0.9045226130653266 
40,1.2084592145015105 
50,1.4084507042253522 
60,1.9211324570273005 
70,1.513622603430878 
80,1.812688821752266 
90,1.5151515151515151 
100,1.7171717171717171 
110,2.4242424242424243 
120,3.1936127744510974 
130,3.121852970795569 
140,2.332657200811359 
150,3.015075376884422 
160,3.4412955465587043 
170,3.726082578046324 
180,3.741152679474216 
190,4.040404040404041 
200,3.8306451612903225 
210,4.448938321536906 
220,5.348133198789102 
230,6.066734074823053 
240,5.92964824120603 
250,6.639839034205232 
260,6.565656565656567 
270,7.621951219512195 
280,10.631895687061183 
290,10.222672064777328 
300,10.631895687061183 
310,11.020408163265307 
320,13.279678068410464 
330,18.272095332671302 
340,22.590361445783135 
350,27.64067127344521 
360,30.18322082931533 
370,32.34126984126984 
380,33.690360272638756 
390,36.88286544046467 
400,37.0048309178744 
410,37.43984600577478 
420,37.3904576436222 
430,40.70107108081792 
440,40.50144648023144 
450,39.92395437262358 
460,43.574879227053145 
470,44.81765834932821 
480,43.673851921274604 
490,44.486333647502356 
500,45.366795366795365 
510,45.53314121037464 
520,45.30493707647628 
530,45.61068702290076 
540,46.02713178294574 
550,46.131528046421664 
560,46.20557156580211 
570,47.368421052631575 
580,47.80058651026393 
590,48.383937316356516 
600,48.4375 
610,48.86699507389163 
620,49.2639842983317 
630,49.27113702623907 
640,48.96551724137931 
650,49.35064935064935 
660,49.30555555555556 
670,49.10891089108911 
680,49.50592885375494 
690,49.25816023738873 
700,49.157581764122895 
710,49.306930693069305 
720,49.209486166007906 
730,49.40828402366864 
740,49.306930693069305 
750,49.40711462450593 
760,49.25074925074925 
770,46.79611650485437 
780,37.632338787295474 
790,30.03875968992248 
800,23.832684824902724 
810,19.76630963972736 
820,6.593406593406594 
830,0.8032128514056224 
