time,connect,request 
0,4.282416666666667,11.051000000000002 
10,1.4223999999999999,79.88325581395351 
20,1.2946250000000001,37.19500000000001 
30,1.3044666666666669,25.106019230769235 
40,1.478,27.758592885375503 
50,1.4245714285714286,28.679382716049325 
60,6.4137272727272725,25.745361022364225 
70,1.9865263157894737,27.052336309523817 
80,1.5482142857142858,25.911084175084167 
90,1.4925263157894735,24.84930422535214 
100,1.3443888888888889,26.13233333333333 
110,1.6356666666666664,26.457177914110417 
120,1.7445652173913047,24.978199999999983 
130,1.8908387096774193,25.56644731610337 
140,1.413736842105263,25.46162622309202 
150,1.4458333333333335,25.080319932998275 
160,1.2556086956521744,28.651028963414625 
170,1.608,28.539405405405386 
180,2.35247619047619,25.04696290801186 
190,1.8886470588235298,26.534653465346565 
200,1.8997714285714282,27.632621468926544 
210,1.5855454545454548,25.83641099163679 
220,1.5603333333333336,28.02930640394089 
230,1.3779375000000007,30.54380451866405 
240,1.3712307692307695,28.012873751135306 
250,1.3127164179104482,29.58758453695834 
260,1.4409365079365082,31.356530763528554 
270,1.6788939393939397,31.628289523809567 
280,1.588380952380953,34.70154190585546 
290,1.5140185185185187,40.46816152551894 
300,1.5738499999999993,40.20470481927717 
310,1.3045573770491812,50.80899016563148 
320,1.280989528795812,72.63630135072177 
330,1.6754958677685954,104.66687103684683 
340,1.6184331337325353,176.7886463700234 
350,1.5472206790123424,215.55266802368646 
360,1.7450511904761903,250.00532987910233 
370,1.94186085150571,268.1971834399194 
380,3.1021587147030187,358.3876211779864 
390,2.7878154392191647,521.8983496524648 
400,1.7026078431372558,793.6234205357144 
410,1.981989422294551,877.6407912181313 
420,2.906570990023019,1017.2102232218162 
430,3.1126175882744835,1129.050770075855 
440,3.6044729542302294,1355.014501915711 
450,5.9134966028412475,1381.4413560517 
460,4.292099309612315,1320.3413606180843 
470,3.7867274011299363,1340.2665409570207 
480,5.558197625106027,1286.3961659978097 
490,5.243403537638843,1308.700562522455 
500,3.7147138198124727,1370.0779172496207 
510,3.72801571483327,1326.452275901645 
520,3.7029306856500614,1418.2766117724816 
530,3.850068426536982,1325.9364372866316 
540,4.3310940143136145,1312.6848379463606 
550,4.717400632911374,1280.2700981077173 
560,5.1943621774701105,1352.5175812710954 
570,6.239189486189499,1334.8086968868042 
580,7.467901066666673,1327.2884942279961 
590,8.030813883299807,1311.9006903691422 
600,11.27095875750457,1404.6958307000484 
610,11.122924746743864,1482.2361574001595 
620,12.892086669921875,1429.8431428236647 
630,14.01739700805521,1459.0893182554325 
640,14.469987197724057,1554.3379577634298 
650,12.904942563623628,1567.1860570766107 
660,16.278950236966814,1546.392715758472 
670,18.181725392296727,1657.1897052852246 
680,15.834912971306625,1670.1276040350199 
690,15.541184872029215,1710.1811741500965 
700,16.474991266375508,1639.3796090342707 
710,16.344386698964975,1659.6805362704947 
720,12.528664390014148,1734.7134706805687 
730,12.303622587562538,1754.5239824031064 
740,9.497996186630756,1502.9208386957969 
750,6.577756954982293,1390.4628835641095 
760,3.987863668061373,1468.335021595486 
770,2.45224180100056,1793.3428725999588 
780,2.0381702127659542,2197.266532205593 
790,1.446193825042882,2110.846760349583 
800,1.7884560439560453,1475.2871552763854 
810,1.2916666666666672,300.1313026404866 
820,0,54.742097744360926 
830,0,53.31114285714285 
832,0,0 
