time,cpu@tsung_controller@ip-172-31-29-45 
0,9.432010532255031 
10,7.884231536926148 
20,2.3023023023023024 
30,0.9027081243731194 
40,0.8048289738430584 
50,0.8048289738430584 
60,0.8048289738430584 
70,0.8048289738430584 
80,0.8048289738430584 
90,0.8048289738430584 
100,0.8048289738430584 
110,0.8048289738430584 
120,0.8048289738430584 
130,0.8048289738430584 
140,0.8048289738430584 
150,0.8048289738430584 
160,0.8048289738430584 
170,0.8048289738430584 
180,0.8048289738430584 
190,0.8048289738430584 
200,0.8048289738430584 
210,0.8048289738430584 
220,0.8048289738430584 
230,0.8048289738430584 
240,0.8048289738430584 
250,0.8048289738430584 
260,0.8048289738430584 
270,0.8048289738430584 
280,0.8048289738430584 
290,0.8048289738430584 
300,0.8048289738430584 
310,0.8048289738430584 
320,0.8048289738430584 
330,0.8048289738430584 
340,0.8048289738430584 
350,0.8048289738430584 
360,0.8048289738430584 
370,0.8048289738430584 
380,0.8048289738430584 
390,0.8048289738430584 
400,0.8048289738430584 
410,0.8048289738430584 
420,0.8048289738430584 
430,0.8048289738430584 
440,0.8048289738430584 
450,0.8048289738430584 
460,0.8048289738430584 
470,0.8048289738430584 
480,0.8048289738430584 
490,0.8048289738430584 
500,0.8048289738430584 
510,0.8048289738430584 
520,0.8048289738430584 
530,0.8048289738430584 
540,0.8048289738430584 
550,0.8048289738430584 
560,0.8048289738430584 
570,0.8048289738430584 
580,0.8048289738430584 
590,0.8048289738430584 
600,0.8048289738430584 
610,0.8048289738430584 
620,0.8048289738430584 
630,0.8048289738430584 
640,0.8048289738430584 
650,0.8048289738430584 
660,0.8048289738430584 
670,0.8048289738430584 
680,0.8048289738430584 
690,0.8048289738430584 
700,0.8048289738430584 
710,0.8048289738430584 
720,0.8048289738430584 
730,0.8048289738430584 
740,0.8048289738430584 
750,0.8048289738430584 
760,0.8048289738430584 
770,0.8048289738430584 
780,0.8048289738430584 
790,0.1004016064257028 
800,0.1004016064257028 
810,0.1004016064257028 
820,0.1004016064257028 
830,0.1004016064257028 
840,0.1004016064257028 
