time,connect,request 
0,8.952474867320209,8.475884205304387 
10,0.47590119837765055,75.39675177215962 
20,0.060450163128168886,2489.045525224827 
30,0.11229543384666144,1261.5531681289442 
40,0.08693611958725149,1399.4457320952883 
50,0.12655004377813117,1504.2555569561387 
60,17.640694167007076,844.7059065163346 
70,0.1259343672066922,1376.728362471745 
80,0.1228866977986949,1503.1322457148706 
90,0.09347038043220207,1270.680944593392 
100,0.16966939152995544,1375.8797945041451 
110,0.12450827281751198,63.284240156192105 
120,2.859526738529882,59.68559007487518 
130,0.16406333185542743,661.1614656210704 
140,0.09516738016207853,105.30517247539174 
150,0.3861152632826012,59.9193571159997 
160,0.16957201026899063,52.108541532833186 
170,0.1484371625330075,64.46944775867594 
180,1.6299540883862076,67.15925476690327 
190,0.22428239975373415,65.51320155058067 
200,0.11375711207345794,88.26187282967813 
210,0.10214906463544199,192.47796191279295 
220,1.268669307722969,209.9115404326452 
230,2.1978259142559495,310.29612579363345 
240,0.2918880218233537,228.57160170521277 
250,1.0277828171721768,275.54721621980923 
260,0.12367287684164462,370.5120192937964 
270,1.2602498354801555,330.1627840682304 
280,0.22431350939225164,749.5942178200245 
290,1.001483962632347,885.3698735749077 
300,1.518470038190656,1068.7185931609615 
310,0.6318450252391851,927.4677846730108 
320,1.3357825795935347,869.1037509895696 
330,1.2159477606553954,1025.818230689438 
340,1.5322945958587837,1011.118730581517 
350,1.7327496930802713,969.4477439722303 
360,1.6273737002967668,924.7792581232645 
370,1.503660418578338,886.0209770138007 
380,1.8897843117036643,868.9503978240056 
390,1.9971084821604208,896.2172177490179 
400,2.5999189855173808,825.1962077308283 
410,2.809161049381643,851.5072902182358 
420,3.8833867292706232,777.3302016987903 
430,3.3781179811250537,783.7552944981192 
440,2.9426870165449692,852.8852453121851 
450,3.146258481094746,862.8545998813896 
460,3.4323030410829696,739.1023081778044 
470,3.6735732698622034,740.5763316049206 
480,3.210268830319944,790.5759834905259 
490,3.1181231967031438,786.2139130466986 
500,7.184845985289476,805.6450272952322 
510,3.5310259087521607,814.8553802207658 
520,3.6664441974497453,749.4171987974669 
530,3.710973475620127,717.2765542124397 
540,3.6136920157251744,731.8478936521067 
550,3.3864895776377093,732.3791617130023 
560,4.025294464719077,731.1434245338883 
570,4.091226284984095,667.709037974332 
580,4.470220831344578,680.0574060538152 
590,4.9689102702875125,630.7085967488905 
600,101.23234873597043,720.448070063872 
610,4.624609685600559,621.9892674069523 
620,221.39151032874946,677.461001298989 
630,1722.1205193895803,2758.4322899305193 
640,4806.609926987854,4126.680782499301 
650,12.930807801405525,480.65150122621753 
660,11.020419328587373,493.8147266144835 
670,6.817429308339021,567.6627205950033 
680,4.976989958328936,648.0844578776444 
690,234.12345069625377,763.722520290658 
700,5.32121131516182,591.0646636154518 
710,6.559025980667786,488.7545718285472 
720,7.700224941927605,464.729193023613 
730,10.063527121663604,473.9547957815973 
740,120.58443355193081,580.6871257578674 
750,105.61273068389049,860.0638128195515 
760,205.67412653721132,1140.0075798571772 
770,55.099031255077215,1653.8074345067603 
780,0.6776917441279415,1016.6076628733947 
790,0.09009266063337233,1017.665625220234 
800,0.5668121752325339,9172.796036651318 
810,0.40721921257082333,51.97445258732317 
820,0.1563565708587026,26.067527888076995 
830,0.15156598398057522,34.88776262379995 
840,0.05400000000000005,33.55190449471121 
840,0,0 
