time,session 
60,45647.543 
70,45621.812 
80,45621.812 
90,45621.812 
100,45621.812 
110,45621.812 
120,45621.812 
130,45621.812 
140,45621.812 
150,45621.812 
160,45621.812 
170,45621.812 
180,45621.812 
190,45621.812 
200,45621.812 
210,45621.812 
220,45621.812 
230,45621.812 
240,45621.812 
250,45621.812 
260,45621.812 
270,45621.812 
280,45621.812 
290,45621.812 
300,45621.812 
310,45621.812 
318,45621.812 
