time,cpu@tsung_controller@ip-172-31-19-85 
0,6.697053905123528 
10,6.697053905123528 
20,2.293120638085743 
30,1.2987012987012987 
40,1.2987012987012987 
50,1.2987012987012987 
60,1.2987012987012987 
70,1.2987012987012987 
80,1.2987012987012987 
90,1.2987012987012987 
100,1.2987012987012987 
110,1.2987012987012987 
120,1.2987012987012987 
130,1.2987012987012987 
140,1.2987012987012987 
150,1.2987012987012987 
160,1.2987012987012987 
170,1.2987012987012987 
180,1.2987012987012987 
190,1.2987012987012987 
200,1.2987012987012987 
210,1.2987012987012987 
220,1.2987012987012987 
230,1.2987012987012987 
240,1.2987012987012987 
250,1.2987012987012987 
260,1.2987012987012987 
270,1.2987012987012987 
280,1.2987012987012987 
290,1.2987012987012987 
300,1.2987012987012987 
310,1.2987012987012987 
320,1.2987012987012987 
330,1.2987012987012987 
340,1.2987012987012987 
350,1.2987012987012987 
360,1.2987012987012987 
370,1.2987012987012987 
380,1.2987012987012987 
390,1.2987012987012987 
400,1.2987012987012987 
410,1.2987012987012987 
420,1.2987012987012987 
430,1.2987012987012987 
440,1.2987012987012987 
450,1.2987012987012987 
460,1.2987012987012987 
470,1.2987012987012987 
480,1.2987012987012987 
490,1.2987012987012987 
500,1.2987012987012987 
510,1.2987012987012987 
520,1.2987012987012987 
530,1.2987012987012987 
540,1.2987012987012987 
550,1.2987012987012987 
560,1.2987012987012987 
570,1.2987012987012987 
580,1.2987012987012987 
590,1.2987012987012987 
600,1.2987012987012987 
610,1.2987012987012987 
620,1.2987012987012987 
630,1.2987012987012987 
640,1.2987012987012987 
650,1.2987012987012987 
660,1.2987012987012987 
670,1.2987012987012987 
680,1.2987012987012987 
690,1.2987012987012987 
700,1.2987012987012987 
710,1.2987012987012987 
720,1.2987012987012987 
730,1.2987012987012987 
740,1.2987012987012987 
750,1.2987012987012987 
760,1.2987012987012987 
770,1.2987012987012987 
780,1.2987012987012987 
790,1.2987012987012987 
800,1.2987012987012987 
810,1.2987012987012987 
820,1.2987012987012987 
830,0.7976071784646062 
840,0.40040040040040037 
