time,cpu@tsung_controller@ip-172-31-19-85 
0,6.697053905123528 
10,25.44731610337972 
20,25.44731610337972 
30,25.44731610337972 
40,25.44731610337972 
50,25.44731610337972 
60,25.44731610337972 
70,25.44731610337972 
80,25.44731610337972 
90,25.44731610337972 
100,25.44731610337972 
110,25.44731610337972 
120,25.44731610337972 
130,25.44731610337972 
140,25.44731610337972 
150,25.44731610337972 
160,25.44731610337972 
170,25.44731610337972 
180,25.44731610337972 
190,25.44731610337972 
200,25.44731610337972 
210,25.44731610337972 
220,25.44731610337972 
230,25.44731610337972 
240,25.44731610337972 
250,25.44731610337972 
260,25.44731610337972 
270,25.44731610337972 
280,25.44731610337972 
290,25.44731610337972 
300,25.44731610337972 
310,26.97807435653003 
320,26.97807435653003 
330,26.97807435653003 
340,30.76208178438662 
350,37.488284910965326 
360,38.31948291782087 
370,41.16022099447514 
380,43.8381937911571 
390,43.8381937911571 
400,44.08310749774164 
410,45.48736462093863 
420,45.48736462093863 
430,45.48736462093863 
440,45.48736462093863 
450,45.594913714804726 
460,45.807033363390445 
470,47.392497712717294 
480,47.9147358665431 
490,47.9147358665431 
500,47.9147358665431 
510,47.9147358665431 
520,48.25636192271442 
530,48.25636192271442 
540,48.421052631578945 
550,48.421052631578945 
560,48.54932301740813 
570,48.54932301740813 
580,48.54932301740813 
590,48.54932301740813 
600,49.103585657370516 
610,49.45490584737364 
620,49.45490584737364 
630,49.45490584737364 
640,49.45490584737364 
650,49.45490584737364 
660,49.45490584737364 
670,49.45705824284304 
680,49.45705824284304 
690,49.45812807881773 
700,49.45812807881773 
710,49.45812807881773 
720,49.45812807881773 
730,49.45812807881773 
740,49.45812807881773 
750,49.45812807881773 
760,49.45812807881773 
770,49.45812807881773 
780,49.45812807881773 
790,49.45812807881773 
800,49.45812807881773 
810,49.45812807881773 
820,49.45812807881773 
830,49.45812807881773 
840,49.45812807881773 
