time,connect,request 
0,6.877404207119076,6.426192461758017 
10,19.545061405839196,89.90800401504725 
20,0.22269460902520494,41.6522083947863 
30,0.2804041725795107,28.57965713873604 
40,4.028256575740924,20.826138249179586 
50,0.24649774621462342,20.63680125235139 
60,2.681607998127486,17.506230122103396 
70,0.4079275158935254,29.318822766412268 
80,0.5302619067505157,20.117502057804487 
90,0.8550510204075544,20.00172994351515 
100,0.39565671278900344,26.08628530087015 
110,0,35.873819887008814 
120,0.4745805870071108,17.946437703321752 
130,0.405127536693884,16.619536113267944 
140,0.236211769393483,18.02151045416764 
150,0.8452904826152958,21.747374555411128 
160,0.33019869729939394,21.679697259683014 
170,0.31396754816664596,17.323686207242307 
180,26.376130932276578,30.00908020184616 
190,1.6764112236015616,17.790020189156834 
200,32.854545571458814,29.100305038714417 
210,1.5205039148110149,21.713184776290916 
220,0.986459903136396,26.400885861428453 
230,1.464665577301977,22.928531613515133 
240,2.20424110912035,284.122229593861 
250,3.7015345925132883,23.750707224636002 
260,0.6931361619046866,31.323252945233953 
270,1.5963458751616313,58.697898915514344 
280,1.2671507839869793,31.543745585419042 
290,1.2428912227483073,33.72922936249789 
300,2.5406571671567435,35.59240895139899 
310,4.787446264079692,38.34397358186866 
320,22.107597626507925,75.64560790527732 
330,1.642307680003296,88.56605754053797 
340,5.181085885219853,128.19464867392114 
350,1.947881407760294,187.1807103511485 
360,4.2576031814182045,228.88541194205612 
370,8.124190336575237,222.17901893986667 
380,4.545552485793704,482.14859755974015 
390,39.483407796426825,568.9814071582953 
400,4.587496678491387,1051.723167315416 
410,2.6819937700210086,1408.6041331609129 
420,9.066290472429358,1815.2247261373916 
430,2.07526992386339,2051.454024527123 
440,2.489911438381617,2336.799519106301 
450,3.066321064253701,2459.306418642291 
460,4.3610629907109875,2404.686667708616 
470,5.334240232645159,2414.161610924284 
480,3.735548245366878,2476.6911593721984 
490,4.1907122394440846,2508.9011673808395 
500,4.0861393767014675,2573.5777950942434 
510,4.211904723844085,2501.1314352016434 
520,4.902847139506786,2525.7537241585846 
530,4.357903768739558,2531.4060555117508 
540,8.853698305303555,2156.1789700155714 
550,4.756389964585426,2373.557088559964 
560,5.673557070083455,2463.546452223971 
570,48.03064366643431,2548.543476721409 
580,6.502364383301603,2476.095406562037 
590,6.470827623889629,2462.651345186433 
600,8.277439841471406,2397.9838000187747 
610,7.795109135297121,2431.053345723944 
620,9.140711661065497,2330.450667683482 
630,7.340175559678835,2396.87927028439 
640,9.232958304692481,2379.5213956871285 
650,7.956513160378617,2344.993279322053 
660,9.616644646481165,2447.313989965123 
670,7.462936494589743,2426.8859570429095 
680,8.904628718311441,2412.033206879315 
690,8.495913378245595,2408.1167055370247 
700,9.520817447752622,2399.9364851252267 
710,11.742358435954051,2411.3903731173414 
720,18.25230428839391,2380.2494661759297 
730,60.78008257596665,2399.889268900851 
740,5.068947983461778,2500.722522834965 
750,3.9051839093033673,2595.33508152 
760,3.54575436584657,2781.1238570039905 
770,2.798055740690642,2922.1590879844666 
780,48.27115347742047,2743.699104316017 
790,1.8318244408370383,2141.926515045583 
800,0.8247090034804849,608.6450289779336 
810,0.19522258930513142,71.82771360454305 
820,0.22065030150796427,48.160064615293344 
830,0.2579871314620168,68.73337247758802 
840,5.769162523470996,18.95891318673679 
842,0,0 
