time,connect,request 
0,3.3770909090909096,11.967666666666666 
10,8.357555555555557,57.85482608695652 
20,1.2863333333333333,63.83229545454546 
30,1.312,31.968902857142837 
40,6.2064,26.737686915887863 
50,1.3081666666666667,26.02703308823527 
60,2.175923076923077,23.310429752066124 
70,1.4254782608695649,25.35747653429601 
80,1.4136842105263159,24.05441104294482 
90,1.4234500000000003,23.53580476190476 
100,1.3746250000000002,25.420242971887536 
110,0,29.337227544910174 
120,1.5178235294117652,23.238334710743803 
130,1.388888888888889,22.22402544529261 
140,1.229,22.46860054347825 
150,1.4509999999999998,24.274667447306786 
160,1.3740740740740736,24.881248648648658 
170,1.2426153846153842,22.544598333333358 
180,9.73729166666667,28.226639999999993 
190,1.7796222222222222,22.992252818035396 
200,9.532763157894742,28.793727524204673 
210,1.879865384615385,25.56334042553193 
220,1.341363636363637,27.732584210526344 
230,1.4862,26.18225879170426 
240,1.531902597402597,87.96084764991885 
250,2.286967032967033,27.78649031811893 
260,1.3465508474576284,30.817922255192858 
270,1.549233766233767,40.96593664664117 
280,1.4527976878612716,31.26692151628403 
290,1.574301587301588,32.95923669623065 
300,1.6764052631578954,33.74158516483515 
310,1.8846722222222234,34.574598863636375 
320,4.52619718309859,49.60463535353538 
330,1.6183126843657798,52.377353978300015 
340,2.945456659619447,75.20926141732288 
350,1.5890769230769206,97.49728454415954 
360,2.0632554216867462,113.49573647711529 
370,4.120025555555558,117.39973401209087 
380,2.3380309278350433,222.48261546052606 
390,9.425321713870725,297.1951657111663 
400,2.9015219330854993,538.5136058149291 
410,2.0202876404494314,723.8412734970376 
420,3.4090980544747103,995.0015036031076 
430,1.744323375653475,1154.275600167889 
440,1.8957183908045971,1350.050832711775 
450,2.167291015625001,1409.039274387316 
460,3.3639414040906597,1407.8160612643908 
470,3.7137910224438953,1361.8497727549234 
480,3.12294570349386,1392.2075567642426 
490,3.505643589743585,1405.8533619498028 
500,3.739381335478679,1479.6793671059486 
510,3.9315111273257872,1393.804057998424 
520,4.678045551601434,1385.8931102780405 
530,4.301256000000003,1420.4491371895826 
540,8.162612454823446,1046.657831445697 
550,5.272102707749785,1275.777396300457 
560,5.895645072992719,1274.4989039640416 
570,18.799836900129662,1407.3314826799735 
580,8.149254503195802,1322.1418454639936 
590,8.76374320323015,1290.4466972656255 
600,11.562514887436446,1201.1385810425465 
610,11.860760702260679,1240.9135237723272 
620,13.076077297034557,1162.4991455197962 
630,13.568502645502623,1192.0558461216772 
640,18.178107088989382,1179.0324942493055 
650,14.302324086305632,1162.6004862942116 
660,14.980763709317879,1197.0802921762986 
670,13.19747786790265,1149.9690914695668 
680,14.522015420560722,1189.6329835322638 
690,12.791218533556252,1204.5728751525926 
700,16.230126061997712,1192.5845999364444 
710,20.56274519956848,1160.2724639713388 
720,22.646330802603057,1161.1618793388484 
730,28.71197376294595,1176.0405623661964 
740,5.68078167898625,1251.1616489012363 
750,3.9495052177042047,1443.9484498944323 
760,3.365738668158924,1717.053475374212 
770,2.028716017316017,1995.7500727617835 
780,15.877758893280612,2066.831390869051 
790,1.4860018315018335,1477.4719084315502 
800,1.1677258566978197,288.8190880541869 
810,1.270125,57.40065245901635 
820,1.398666666666667,29.95497222222224 
830,1.3688,35.34799999999999 
840,5.448666666666667,15.703666666666665 
842,0,0 
