time,cpu@tsung_controller@ip-172-31-29-45 
0,12.049548100115581 
10,0.4008016032064128 
20,0.20060180541624875 
30,0.20060180541624875 
40,0.20060180541624875 
50,0.20060180541624875 
60,0.20060180541624875 
70,0.20060180541624875 
80,0.20060180541624875 
90,0.20060180541624875 
100,0.20060180541624875 
110,0.20060180541624875 
120,0.20060180541624875 
130,0.20060180541624875 
140,0.20060180541624875 
150,0.20060180541624875 
160,0.20060180541624875 
170,0.20060180541624875 
180,0.20060180541624875 
190,0.20060180541624875 
200,0.20060180541624875 
210,0.20060180541624875 
220,0.20060180541624875 
230,0.20060180541624875 
240,0.20060180541624875 
250,0.20060180541624875 
260,0.20060180541624875 
270,0.20060180541624875 
280,0.20060180541624875 
290,0.20060180541624875 
300,0.20060180541624875 
310,0.20060180541624875 
320,0.20060180541624875 
330,0.20060180541624875 
340,0.20060180541624875 
350,0.20060180541624875 
360,0.20060180541624875 
370,0.20060180541624875 
380,0.20060180541624875 
390,0.20060180541624875 
400,0.20060180541624875 
410,0.20060180541624875 
420,0.20060180541624875 
430,0.20060180541624875 
440,0.20060180541624875 
450,0.20060180541624875 
460,0.20060180541624875 
470,0.20060180541624875 
480,0.20060180541624875 
490,0.20060180541624875 
500,0.20060180541624875 
510,0.20060180541624875 
520,0.20060180541624875 
530,0.20060180541624875 
540,0.20060180541624875 
550,0.20060180541624875 
560,0.20060180541624875 
570,0.20060180541624875 
580,0.20060180541624875 
590,0.20060180541624875 
600,0.20060180541624875 
610,0.20060180541624875 
620,0.20060180541624875 
630,0.20060180541624875 
640,0.20060180541624875 
650,0.20060180541624875 
660,0.20060180541624875 
670,0.20060180541624875 
680,0.20060180541624875 
690,0.20060180541624875 
700,0.20060180541624875 
710,0.20060180541624875 
720,0.20060180541624875 
730,0.20060180541624875 
740,0.20060180541624875 
750,0.20060180541624875 
760,0.20060180541624875 
770,0.20060180541624875 
780,0.20060180541624875 
790,0.20060180541624875 
800,0.20060180541624875 
810,0.20060180541624875 
820,0.20060180541624875 
830,0.20060180541624875 
838,0.20060180541624875 
