time,connect,request 
0,9.7085,9.062 
10,1.1059700353121076,1.0725553408489805 
20,0.07341734581600366,21.89890208616466 
30,0.048364686054422505,18.5601560617937 
40,1.9218157031668714,16.601170675953252 
50,0.1575139358913997,19.403303338780695 
60,2.337845345001003,18.838845371119216 
70,1.047756044548963,16.91639958913782 
80,8.471733301756771,14.068461897563855 
90,1.2679791626934542,12.507185437034106 
100,0.11660717977466054,15.806756574437319 
110,0.12219267117502952,15.335243101845279 
120,5.741970930644577,14.548874546464395 
130,0.11856197041379812,22.121799848306182 
140,0.095632741787398,15.242984839570692 
150,0.15795350581737655,19.013037472732787 
160,0.29194514206188626,22.142210967957315 
170,0.12704639587017458,17.06667072690848 
180,5.014354677426093,15.169254507163442 
190,0.6432130952278383,22.452120807840604 
200,0.5759374759497364,33.562705312774625 
210,2.3881549785114218,24.22348430495434 
220,0.5618214450132867,28.560742084237933 
230,0.4513660766715645,73.27203188308094 
240,4.032121220147827,66.87038159005293 
250,0.5790849174095971,42.411185565094925 
260,0.9784059031018211,66.42003875255854 
270,0.7346465914982524,85.15037125066435 
280,1.030613411470403,135.82207741254018 
290,1.0270128160505536,175.76618033059083 
300,2.5579989970561847,215.9540255185541 
310,0.5873497002514667,446.25008597797535 
320,0.5004781640953245,467.4417326456364 
330,1.9803826138542473,627.3577540992062 
340,2.2986486161327258,609.5735323705636 
350,1.75109538378318,665.671729823026 
360,1.483130782368317,659.7444384489559 
370,1.7716528119723511,697.3491746885296 
380,1.9722164901188137,772.9933097938509 
390,6.884254357666366,772.6123184597283 
400,2.895700680544818,710.5199584667014 
410,2.6521903201120454,650.508263228335 
420,3.071828616058051,628.7898189951295 
430,3.6967126218229955,681.3169443149998 
440,11.160997007568952,695.2924147505058 
450,3.201230333058933,676.9814755493281 
460,27.73066939506371,661.2284900300804 
470,48.05367288807584,698.583343010405 
480,3.6355591751376344,651.9500315464993 
490,3.858105836389938,646.6339104750697 
500,16.99992113665145,644.5380722886766 
510,12.129376611067908,695.7352039115502 
520,19.811484599533433,606.2441071152957 
530,4.15947510798942,621.1548694151315 
540,3.8991415495695327,645.6796769310926 
550,3.822123555571358,621.367843044944 
560,4.618814612186181,615.1923639839575 
570,21.056969396107522,562.2114144921155 
580,30.195630975974847,570.095870875802 
590,4.63068492639869,538.3482651960719 
600,4.9628562325526095,537.152012773205 
610,5.736332392707435,561.3562795667008 
620,4.7557265559350625,544.6044106138975 
630,28.147008039809194,524.4363567253217 
640,34.268949896060974,493.13142094243545 
650,7.096934648527068,436.6261110593956 
660,84.36616191023629,527.6205711209824 
670,42.36747497403101,507.2114364757713 
680,27.00254263073831,532.616273086279 
690,34.12904181806949,532.5788677830169 
700,40.321808357203416,498.5125676545035 
710,45.95261258176009,483.2316301975996 
720,7.28527423341802,490.4200079931881 
730,33.348292463949285,534.3120744142021 
740,42.18482042261482,564.7176566808308 
750,28.786792821603125,680.4822312275861 
760,3.296361168120292,837.6084665619948 
770,6.646206180808884,962.2446053146368 
780,1.3049351306882537,502.30748718524944 
790,3.7190322092322674,94.92481693495108 
800,0.10299999999999998,47.3701959029311 
810,0,51.8544380957614 
816,0,46.37070814162272 
