time,connect,request 
0,4.35175,28.941857142857142 
10,1.2239,21.505851851851858 
20,1.916230769230769,23.237481012658215 
30,1.2050625000000001,21.109715231788076 
40,1.2763333333333333,26.06625435540071 
50,1.2302499999999998,21.262563953488357 
60,3.07,21.295781437125726 
70,1.1927142857142858,22.663280757097798 
80,1.1430399999999998,27.970806748466234 
90,1.2319999999999995,21.723674999999993 
100,1.4424761904761905,21.578759090909095 
110,1.1816666666666666,22.974656716417904 
120,4.009818181818183,21.889759825327488 
130,1.3543333333333334,21.922842105263168 
140,1.2987391304347826,23.499247747747745 
150,1.3789130434782606,21.293545253863133 
160,1.3317222222222223,24.28426373626374 
170,1.74675,23.075499999999995 
180,2.1377045454545445,21.858747269890753 
190,1.3584827586206898,24.25535512630013 
200,1.2239333333333335,24.470023750000024 
210,1.2998431372549015,24.039416050686384 
220,1.548953488372093,32.10947456059207 
230,1.1744482758620691,25.801452999104765 
240,1.5490294117647057,25.89330135823429 
250,1.3762500000000002,26.601940842787656 
260,1.8210363636363636,29.52225197472358 
270,1.3266393442622952,30.166568699485666 
280,1.2237543859649123,30.419633528265113 
290,1.5968311688311687,42.69822489476842 
300,1.5875000000000004,38.99707921866529 
310,1.575228571428572,52.28592322643344 
320,1.154567010309279,173.88748084910011 
330,1.2345802469135803,294.9405964044942 
340,1.4713300970873784,722.442642857143 
350,1.4171000000000002,948.341387548264 
360,1.2183385826771649,1148.8607789423536 
370,1.165166666666666,1594.5214347389572 
380,1.344367741935484,1923.5338613707129 
390,1.1946580310880828,2472.6375962352945 
400,1.6037324675324682,2284.409730309276 
410,1.6299638336347193,2558.360172929453 
420,2.0282554838709688,2409.3742860296447 
430,2.071374354561102,1905.0933439389937 
440,2.6259443436176624,1584.721610528661 
450,4.626946823529406,1461.645933679869 
460,3.9924090909090846,1232.0497131971501 
470,3.7673267215568864,1215.8018737819013 
480,3.818968225633697,1155.2976441372982 
490,3.707322873345934,1199.234225572217 
500,3.4168007174172956,1181.9222085766735 
510,3.2158951048951105,1261.3456811346566 
520,3.9105071267817,1212.0808316770213 
530,3.4211998580049663,1152.9472146502562 
540,21.901542263122057,1165.177944699093 
550,16.608440630797634,1017.2411549276726 
560,4.900311294765827,975.8305725306665 
570,4.642563568985167,922.7237377698272 
580,8.408755395683468,922.7842734082423 
590,12.726288610763428,846.8510286303266 
600,17.279171968428614,884.5133110327345 
610,13.212003244495952,832.4732997042345 
620,6.391666816344879,843.3985812128923 
630,7.619513785046735,759.1482744692421 
640,13.536938382541754,689.6800929375422 
650,11.624287657328447,1006.1578200761202 
660,20.293778577302593,817.8786248275889 
670,11.152102307110443,711.6282654907703 
680,9.852063918757457,695.5245434867016 
690,13.59291872110941,736.1593320212398 
700,13.575642464454992,676.0252297321724 
710,22.488533934950162,736.4038935882438 
720,17.759585597826035,760.4934706751055 
730,15.735178664921538,820.0725785698298 
740,20.116278909612653,1238.909476738239 
750,4.92098159509203,1111.5532594967149 
760,4.295694133157563,1572.6707558965556 
770,1.4587959427207646,1911.0974716981123 
780,1.459477815699659,2541.5928309409887 
790,1.2635357142857142,4075.310646153847 
800,1.351435064935065,3510.9262879120847 
810,1.2973227091633472,7019.0952290786245 
820,3.2725234741784006,4602.803643621397 
830,2.662900000000002,9451.226362423 
840,1.6323599999999998,9933.899933962275 
850,1.1582676056338024,6579.999889221569 
860,1.768611111111111,81.37656554878049 
870,1.3325,65.61436296296294 
880,0,47.719222222222214 
887,0,15.8645 
