time,cpu@tsung_controller@ip-172-31-17-73 
0,1.0501773319575307 
10,2.3023023023023024 
20,2.3023023023023024 
30,2.3023023023023024 
40,3.1936127744510974 
50,3.6217303822937628 
60,3.6217303822937628 
70,3.6217303822937628 
80,3.6217303822937628 
90,3.6217303822937628 
100,3.6217303822937628 
110,4.048582995951417 
120,4.048582995951417 
130,4.048582995951417 
140,4.048582995951417 
150,4.048582995951417 
160,4.048582995951417 
170,4.048582995951417 
180,4.048582995951417 
190,4.048582995951417 
200,4.048582995951417 
210,4.733131923464249 
220,5.64516129032258 
230,5.97165991902834 
240,6.268958543983821 
250,6.4805583250249255 
260,9.264853977844915 
270,9.264853977844915 
280,9.264853977844915 
290,9.264853977844915 
300,9.264853977844915 
310,11.402623612512613 
320,12.537917087967642 
330,12.537917087967642 
340,14.416243654822336 
350,14.416243654822336 
360,14.416243654822336 
370,14.416243654822336 
380,14.416243654822336 
390,14.416243654822336 
400,18.227091633466134 
410,24.90234375 
420,29.01655306718598 
430,34.162679425837325 
440,39.3686165273909 
450,43.88422035480859 
460,45.37735849056604 
470,46.05263157894737 
480,46.23352165725047 
490,46.23352165725047 
500,46.23352165725047 
510,46.23352165725047 
520,46.57276995305165 
530,46.57276995305165 
540,47.019867549668874 
550,47.8134110787172 
560,48.05068226120858 
570,48.05068226120858 
580,48.06949806949807 
590,48.333333333333336 
600,48.66204162537166 
610,48.67776689520078 
620,49.056603773584904 
630,49.056603773584904 
640,49.10891089108911 
650,49.35064935064935 
660,49.35064935064935 
670,49.35064935064935 
680,49.35064935064935 
690,49.35064935064935 
700,49.35064935064935 
710,49.35064935064935 
720,49.35064935064935 
730,49.35579781962339 
740,49.35579781962339 
750,49.35579781962339 
760,49.35579781962339 
770,49.35579781962339 
780,49.35579781962339 
790,49.35579781962339 
800,49.35579781962339 
810,49.35579781962339 
820,49.35579781962339 
830,49.35579781962339 
840,49.35579781962339 
850,49.35579781962339 
860,49.35579781962339 
870,49.35579781962339 
880,49.35579781962339 
887,49.35579781962339 
