time,connect,request 
0,5.187409149806867,24.237821733979384 
10,0.1832683551516737,18.67881596434592 
20,2.196849427767871,20.45797170295742 
30,0.22340783019793647,16.69818468556026 
40,0.1940017182054496,20.007997956604022 
50,0.18050813693570716,16.487377869550755 
60,4.334666485262913,15.99568735582077 
70,0.2044181388972223,20.05839029304956 
80,0.18601859691977032,38.90846677476854 
90,0.2187983415972669,16.170700685325144 
100,0.8203579137035028,16.714503060520368 
110,0.23384087657113237,17.209490184949303 
120,6.588230826366636,15.954755141857838 
130,0.6288325035017811,16.785595886751086 
140,0.29575595365264074,20.056354486433165 
150,0.7944812315097015,17.13854057092883 
160,0.2489901393753834,20.543899285518318 
170,1.4799332121754685,17.497947789531395 
180,2.8665296375071034,16.77769487145888 
190,0.7072322264408827,20.273904298332788 
200,0.22471714566440085,21.379178218436877 
210,0.48079877869037646,19.47960197131887 
220,1.319719067241707,42.20974686913308 
230,0.252058092128327,20.854422512335177 
240,1.5785585287048156,21.346345517618946 
250,1.0925097110552384,23.60072662698037 
260,2.0849972309869242,25.938058319807862 
270,0.7101866074972286,29.703996003474888 
280,0.263536294028426,26.463683970269603 
290,1.7228173648981886,64.87974637591226 
300,1.9171766301340305,43.978172453424605 
310,1.2822946415528305,71.91541707723418 
320,0.31602270266928917,236.41106534233458 
330,0.5843863482784826,330.72656968928175 
340,1.1650509167451557,605.590655422996 
350,1.0312694732045724,632.6933857624998 
360,1.0056963053477512,643.981866315026 
370,0.49041425233050573,836.4161660477984 
380,1.169338980733407,1127.214631412531 
390,0.6287175755400946,1566.1239717024212 
400,1.9617612199935386,1801.923939680833 
410,1.7434580908138744,1860.477258302555 
420,2.779318903666217,1903.0257824750042 
430,2.641253720679163,2090.5254581409913 
440,3.342499110036177,2031.3063279119438 
450,7.241823242672619,1971.145688850429 
460,4.501756087635755,1777.7641945373196 
470,4.300994015442568,1762.351717841861 
480,4.109633952718674,1667.4634562356732 
490,4.499783319726212,1721.4299386978096 
500,4.164054410889798,1692.3716856814528 
510,3.838846402431467,1778.3640298246032 
520,4.434891937777248,1774.317861161612 
530,3.895025144590174,1774.231137450398 
540,36.80849671615449,1826.9099390752972 
550,33.716629914270044,1647.9132843405307 
560,4.995174785731746,1659.344206100459 
570,4.7481518055007275,1635.1539496352048 
580,18.9248498313822,1632.7090987862525 
590,26.414814877106316,1577.078419989089 
600,34.43033710037668,1550.133622533655 
610,26.937949157852454,1527.561881777161 
620,5.816856256242076,1586.0175799410763 
630,7.213922712677399,1481.6844002625578 
640,15.412865892221594,1227.9459549713022 
650,18.121475432695114,2688.47460295304 
660,29.704794110861904,1890.3849245787057 
670,8.850689538315118,1518.0322116677646 
680,7.519367331035026,1417.2119307890362 
690,12.829116211855446,1465.578715470469 
700,9.497730499517134,1379.8792555182415 
710,31.290198844699876,1413.6696579665736 
720,20.227182529582937,1497.450418109988 
730,16.665110969004147,1574.4125574685722 
740,28.106807278409004,2165.727961361007 
750,7.556412929669027,1747.6931561112829 
760,8.629376344039306,1895.5617002259412 
770,1.681697801080845,1750.86983638217 
780,2.1058888495781254,4637.330883964384 
790,0.3257507243871846,9186.481346068718 
800,1.6635809440696745,6702.524034211218 
810,1.5410330715890905,14824.929699122851 
820,4.65646411024635,15594.004081986002 
830,4.404604675466672,19002.744073687165 
840,1.4528029702612806,22264.08162654516 
850,0.23287819204658639,11466.698352768235 
860,2.0888718416857586,113.5278218559596 
870,0.01649999999999996,83.97049699204169 
880,0,62.82982960660535 
887,0,1.651499999999999 
