time,connect,request 
0,2.4868333333333332,7.862 
10,1.2183333333333333,14.3768 
20,1.27125,26.458388235294127 
30,1.1465000000000003,19.10994078947369 
40,1.1349090909090906,19.1678448275862 
50,1.1058000000000001,22.059077519379855 
60,3.5323000000000007,19.661921501706487 
70,1.1573125,20.54807552870092 
80,1.2627058823529411,18.364531707317077 
90,1.1736666666666666,19.00336995515694 
100,1.1552499999999999,19.064889812889806 
110,1.1683076923076923,18.584750605326864 
120,1.407384615384615,18.69719210526316 
130,2.2020666666666666,21.602551401869125 
140,1.2395555555555557,19.840422932330828 
150,1.109761904761905,19.24669409660108 
160,1.0773529411764706,19.540745454545423 
170,1.0626874999999998,19.59508908685969 
180,1.6724473684210528,51.49611673151746 
190,1.146652173913043,19.628575503355687 
200,1.0421071428571431,21.546926729986424 
210,1.2104242424242424,20.53291080277505 
220,1.2691875000000001,21.839687728937747 
230,1.1733225806451615,19.35678039215688 
240,1.4002142857142854,21.884141091658044 
250,1.1982878787878788,21.498721506441974 
260,1.300588235294118,22.600189490445818 
270,1.32726923076923,23.130569105691038 
280,1.0711607142857142,24.81883392857152 
290,1.1079661016949154,25.946851134477036 
300,1.2246913580246914,27.930275767543854 
310,1.9353118279569903,30.824727417640776 
320,1.2081428571428579,34.449413294797615 
330,1.1274800000000003,51.47017609527849 
340,1.0866764705882352,180.09305250205114 
350,1.2332526315789478,411.27898978288596 
360,1.14359649122807,501.194017642342 
370,1.346277227722773,464.7802341411255 
380,1.5870066050198146,404.3914017067979 
390,1.8644287090558782,362.24851337039877 
400,2.1058390386015966,321.749769985975 
410,2.618238932291663,288.65502756168036 
420,2.7597813720022293,273.1596772305203 
430,2.7322560590094733,269.30930105840696 
440,3.264417338709685,258.25305918944287 
450,3.627747845804988,248.53359671598704 
460,3.1767642276422743,247.7989436569181 
470,3.13670716228468,241.34940983315653 
480,3.155967116357506,245.10499561711032 
490,3.4774862864606013,237.15080284256578 
500,3.564134433962271,226.05897424540674 
510,3.81801262433053,221.34769955228617 
520,9.48055595537961,212.03156654049948 
530,4.545052733118953,201.0916173592409 
540,4.489228064516111,197.74581055190183 
550,4.92266062176166,193.7298220037058 
560,5.088124209860933,194.80842261219797 
570,27.128268760907524,199.61576917118435 
580,7.06286712927269,165.8376553261378 
590,20.434977393954814,172.23597287859354 
600,27.773491372445076,187.61546555965546 
610,7.579514819427138,165.92586651874328 
620,7.096883383383413,163.56732614020632 
630,9.427986469236643,158.94332274208588 
640,11.878505104210976,155.80706595061264 
650,14.418790436970978,151.8493537070918 
660,12.486887599398262,150.10327097366778 
670,12.2008441330998,149.84576643990945 
680,14.649663810151544,151.79271678250203 
690,15.347844703389857,150.0380367194587 
700,34.66643130705846,173.9444365466107 
710,12.49465089379599,148.4946570538597 
720,8.509315853069163,153.6940022603981 
730,6.935498562529957,162.5553856786765 
740,6.252889960294948,188.20038696426087 
750,3.5278213073004943,267.0571749321962 
760,2.6025084388185644,455.67610642135656 
770,1.1279523809523808,125.2216145637167 
780,1.4922452830188673,68.66646525096519 
790,1.0710000000000002,33.55570303030301 
800,0,40.80356923076923 
810,0,61.40343750000001 
814,0,0 
