time,cpu@tsung_controller@ip-172-31-19-141 
0,10.367869931921925 
10,0.7984031936127743 
20,0.7984031936127743 
30,0.7984031936127743 
40,0.7984031936127743 
50,0.7984031936127743 
60,0.7984031936127743 
70,0.7984031936127743 
80,0.7984031936127743 
90,0.7984031936127743 
100,0.7984031936127743 
110,0.7984031936127743 
120,0.7984031936127743 
130,0.7984031936127743 
140,0.7984031936127743 
150,0.7984031936127743 
160,0.7984031936127743 
170,0.7984031936127743 
180,0.7984031936127743 
190,0.7984031936127743 
200,0.7984031936127743 
210,0.7984031936127743 
220,0.7984031936127743 
230,0.7984031936127743 
240,0.7984031936127743 
250,0.7984031936127743 
260,0.7984031936127743 
270,0.7984031936127743 
280,0.7984031936127743 
290,0.7984031936127743 
300,0.7984031936127743 
310,0.7984031936127743 
320,0.7984031936127743 
330,0.7984031936127743 
340,0.7984031936127743 
350,0.7984031936127743 
360,0.7984031936127743 
370,0.7984031936127743 
380,0.7984031936127743 
390,0.7984031936127743 
400,0.7984031936127743 
410,0.7984031936127743 
420,0.7984031936127743 
430,0.7984031936127743 
440,0.7984031936127743 
450,0.7984031936127743 
460,0.7984031936127743 
470,0.7984031936127743 
480,0.7984031936127743 
490,0.7984031936127743 
500,0.7984031936127743 
510,0.7984031936127743 
520,0.7984031936127743 
530,0.7984031936127743 
540,0.7984031936127743 
550,0.7984031936127743 
560,0.7984031936127743 
570,0.7984031936127743 
580,0.7984031936127743 
590,0.7984031936127743 
600,0.7984031936127743 
610,0.7984031936127743 
620,0.7984031936127743 
630,0.7984031936127743 
640,0.7984031936127743 
650,0.7984031936127743 
660,0.7984031936127743 
670,0.7984031936127743 
680,0.7984031936127743 
690,0.7984031936127743 
700,0.7984031936127743 
710,0.7984031936127743 
720,0.7984031936127743 
730,0.7984031936127743 
740,0.7984031936127743 
750,0.7984031936127743 
760,0.7984031936127743 
770,0.7984031936127743 
780,0.7984031936127743 
790,0.7984031936127743 
800,0.7984031936127743 
810,0.30060120240480964 
