time,connect,request 
0,1.8178333333333334,10.99425 
10,2.2169090909090907,29.012272727272727 
20,1.6324444444444444,39.88021153846152 
30,1.5076363636363639,37.41034265734267 
40,1.4349999999999994,25.999255924170622 
50,1.3913333333333333,22.17944621513945 
60,1.4055333333333333,22.281654545454547 
70,1.7634444444444446,22.39791379310345 
80,1.35755,24.08668181818182 
90,1.3813846153846152,27.66978181818183 
100,1.4914999999999998,23.77000326797386 
110,1.3727142857142856,22.57172754491019 
120,1.3456315789473683,23.43580862533695 
130,1.4258235294117647,22.50049874686718 
140,1.5258666666666665,27.069937062937054 
150,1.446258064516129,22.192760191846496 
160,1.4215238095238096,23.897429213483154 
170,1.400636363636364,22.711608267716525 
180,1.4704782608695652,22.1427871559633 
190,1.3576666666666664,22.297340909090906 
200,1.478433962264151,25.212832049306602 
210,1.398138461538461,23.711461263408818 
220,1.461676470588235,21.00483262711864 
230,1.5486666666666673,23.472616000000023 
240,1.3902285714285714,23.274905691056887 
250,1.4002467532467537,24.110876543209837 
260,1.5535628415300544,24.355599589322328 
270,1.5635336787564766,27.14816634799229 
280,1.49404081632653,25.09446492271094 
290,1.4140680851063838,27.191491394658758 
300,1.704288065843621,24.670313479623857 
310,1.289730158730159,25.98819651442312 
320,1.3649273927392735,28.466347670250904 
330,1.5272156057494861,34.52881662382171 
340,1.6228178752107922,50.576629200896264 
350,1.8672897574123986,52.23593556168158 
360,2.2915321307779077,64.31722550647589 
370,2.9406779835390986,92.44279907264271 
380,2.0208613945578247,103.91173717397551 
390,2.9088779612347433,171.80259068080346 
400,4.792429973821992,114.10233620253169 
410,4.014117758186394,238.13158852992748 
420,2.400658892128286,246.12282225953442 
430,2.361123972169512,381.31393605947926 
440,2.1636734426229522,550.7330723140473 
450,2.1866673241288628,751.8002398936187 
460,2.33771216407355,991.4911932687402 
470,2.339165131578949,1131.8066497245895 
480,2.604230593607302,1198.095418876406 
490,2.93191916624301,1254.0466844841917 
500,3.892776718514808,1361.203231603569 
510,3.6051423297784955,1335.3381526019712 
520,4.367727272727268,1335.7299167641693 
530,3.8755204447632714,1357.671379299607 
540,4.049006004002669,1284.9908500073916 
550,4.464624801776078,1295.492064283651 
560,4.711134067952264,1277.0304902395117 
570,5.092911372792074,1290.789810530687 
580,6.13970980815995,1245.362122160148 
590,6.363952153110028,1210.6071629438034 
600,7.767838061465699,1160.6322026289438 
610,8.483442066077256,1164.1340794905616 
620,9.701008113590257,1124.2396419134907 
630,10.052854451670784,1185.7614602690733 
640,14.059704757568857,1212.0343507407774 
650,16.31448764181522,1133.745192665893 
660,15.5981440677966,1111.0121465204868 
670,14.868991335885593,1127.6190273218715 
680,13.098663586728293,1162.0492969418954 
690,14.482874606835809,1159.0192401094077 
700,16.542435234259116,1120.687716348078 
710,12.636949428320152,1140.1335134271105 
720,13.211609614587633,1122.4591553608334 
730,9.775123008285565,1144.2307954771925 
740,6.655308109329116,1085.9785486359567 
750,4.255789310130516,1241.6278164243965 
760,3.465051002615514,1504.940918735452 
770,2.4863852713178307,1865.1260429890392 
780,1.4674190012180257,1884.4304703661796 
790,1.4669922958397559,1142.817285541686 
800,1.5554791154791163,192.31474092615713 
810,1.8337916666666665,44.23697727272729 
820,1.7825000000000002,36.37411111111109 
829,0,44.6165 
