time,connect,request 
0,3.4344125036020294,5.071149801051941 
10,0.2643650556580071,45.83985745993854 
20,0.23952873841968442,25.16741041691986 
30,0.28983060186560317,24.913755208210752 
40,0.2789243625071141,27.690368813305273 
50,0.377,34.50025707133449 
60,2.0836350184233323,28.82820987891757 
70,0.29577414853021805,19.273408691338584 
80,0.3075355516937116,27.305896272459336 
90,0.2522953451343694,24.4820505951308 
100,1.1666091890603298,29.2425561585409 
110,0.643341347963894,26.971426825131925 
120,6.6340966114460524,25.589827050081308 
130,0.26814953580739054,38.02923778369851 
140,0.3213627137700528,36.21963079188881 
150,0.2397164834519382,28.82225236304083 
160,0.23264750590492203,39.76131721910092 
170,0.3546979831910218,30.419712953973576 
180,1.3731420420977782,46.46271643861239 
190,0.39196774359396025,46.11476171970261 
200,0.34271759064684076,55.18154421553777 
210,0.3261861393437802,56.051175502894544 
220,0.9828622674039281,67.36189395306823 
230,0.30027718623203553,85.28357217029914 
240,1.858196495761281,56.849813937693824 
250,1.9601165120320632,95.23345149616446 
260,2.0599184594919153,103.46551156097817 
270,0.6553005069720836,181.1744600195238 
280,2.2575730267862046,241.73269731146675 
290,0.394094651286638,331.93335597799944 
300,3.132945314581832,296.792030001302 
310,0.3141804956185743,612.8048438600408 
320,27.023138618329558,852.9999387555166 
330,0.4420760734103648,511.2956525672033 
340,0.34287296084631314,800.7173589070076 
350,1.020176634600191,1111.8457197745781 
360,1.4819060285653418,1169.6547402304793 
370,2.2422698933245746,1178.6112660078807 
380,2.54701292550513,1130.67340115266 
390,3.253760592842103,1120.8173098213608 
400,2.991268585972437,1117.4548312882578 
410,3.556975901939042,1078.1658442793907 
420,3.305021480993902,993.8542592094348 
430,3.224126921035915,1017.1782581597099 
440,4.314163423650035,1081.9372641536277 
450,3.368507746689958,1114.4303523038586 
460,3.761469314460626,1059.1787331411003 
470,3.685360716684543,1041.4588047808743 
480,3.7075128716709056,1009.2017252282092 
490,3.682207530926823,955.0556663071919 
500,4.125827607867976,1014.9707512720083 
510,4.025123165940807,984.7191713651248 
520,4.235558060097692,974.6507882512724 
530,4.497305249314697,984.6763430559463 
540,4.053133815737685,921.411261015934 
550,4.063907836345227,901.7492656971752 
560,4.667751835207555,873.1920361390203 
570,4.427725597534691,867.9311194370803 
580,5.291686561633593,818.8229774747016 
590,4.83766546561733,793.491018328237 
600,5.2933390959698166,827.7948952582262 
610,10.076917915626613,794.8266702182268 
620,7.451274147488841,878.332637152216 
630,6.570644832899474,742.9812541219299 
640,8.777411716704433,705.8765809873522 
650,9.554870071989988,578.4487934023512 
660,6.033573119791193,1212.385726680898 
670,6.405306548082061,1367.443783784113 
680,6.895656233556827,1331.6513236003784 
690,15.238653802244091,1457.5240677935737 
700,13.558662080002884,1185.267342053974 
710,15.90834500440657,1695.0049686111934 
720,12.500238537540154,1151.429666381906 
730,5.6512202864503704,1254.871659951833 
740,4.786536830704337,1391.6949084828286 
750,3.344436960011436,1792.1563085226294 
760,2.475462385587169,2210.1737450139062 
770,0.9213505972755542,2727.0453745918567 
780,1.351399702914924,3063.7700135936143 
790,0.843735692502455,5207.254794480404 
800,0.573209722749413,1800.592855418536 
810,0.2888003319519165,1226.5894836199896 
820,0.2983694926876182,1177.2901465344032 
830,0.0,2501.52711474671 
833,0,0.0 
