time,connect,request 
0,2.7305555555555556,17.730214285714286 
10,1.4249166666666664,19.2097380952381 
20,1.3431538461538461,18.318172727272735 
30,1.8352909090909093,13.326124087591241 
40,1.4122499999999991,15.229017045454539 
50,1.2720624999999999,16.270520737327193 
60,1.4096704545454541,14.705191056910564 
70,1.2064824561403513,16.290965838509315 
80,1.2567517730496451,14.163092140921409 
90,1.4881458333333342,15.21071502590672 
100,1.1993333333333334,15.846510688836123 
110,1.2574037267080735,15.361437362637382 
120,1.2186722222222222,15.000966527196644 
130,1.3177709497206695,14.8704509394572 
140,1.2643942857142865,17.226203592814386 
150,1.6658250000000003,16.688612132352944 
160,1.4199585062240674,16.338149922720255 
170,1.3023434782608707,15.417055987558328 
180,1.3470753138075313,15.78794736842105 
190,1.178249999999999,16.806952732644024 
200,3.603684210526312,19.94262532299739 
210,1.6383848484848487,19.89068736383441 
220,1.4363325301204823,17.25942515500442 
230,1.4877438423645326,18.635373865698735 
240,1.3870559006211174,15.849201870615737 
250,4.0452265795206985,20.415541167066376 
260,1.4870381526104415,21.913742673338067 
270,1.797859232175503,20.658034122562672 
280,1.5724999999999996,22.170515967438938 
290,1.3497495934959325,20.803963265306113 
300,1.4321999999999988,20.865798650168774 
310,1.4145563480741796,22.91845314981467 
320,1.7044555112881854,29.97526320667287 
330,1.8975578947368426,31.14773059006218 
340,1.7684851485148532,33.91902365443949 
350,1.8273854748603353,33.91438953295793 
360,1.8334013961605595,35.550306315104024 
370,2.010494372294369,38.97657645553427 
380,2.274898275862072,54.79038248129673 
390,2.511779136690645,66.91222104706489 
400,3.092455786736017,91.1646841359772 
410,3.308369175627239,94.97287720090304 
420,3.671209735576915,99.35926759014934 
430,3.518766210588929,166.2088645715578 
440,3.137821127673361,351.7459862662942 
450,3.546136167590885,530.5732480777921 
460,3.487906442577032,534.8104333261296 
470,3.6974276114844256,710.3491333036127 
480,4.375785201546103,749.4752345830781 
490,3.5777612612612577,903.7420191397845 
500,4.0563130715438405,1119.4369917218594 
510,5.528166915052161,1178.161324219512 
520,5.363629974597795,1054.4028366187786 
530,6.399125465376019,969.4770367898153 
540,7.459852892561981,884.7815877596564 
550,8.166195698924703,842.8438391673288 
560,7.904455830388676,827.9328883956895 
570,9.358802194543314,795.5137095506373 
580,10.75656709956714,776.2607168109661 
590,27.224601578947453,773.1203160289324 
600,35.29086576454655,773.9008759044891 
610,12.73101985922576,735.2937285844113 
620,11.534419363057335,721.7396745609074 
630,21.29948369711669,752.5929050609949 
640,14.580319878910185,726.460987561631 
650,13.219833984375025,716.9945764679587 
660,14.693055569095806,728.7854674602278 
670,13.682997565132732,691.6900983371878 
680,15.858428031257901,712.209464135501 
690,18.483651607102768,701.7646462240265 
700,31.509440779610316,703.8462478642211 
710,21.326600045998088,703.0339142250518 
720,13.319495993796872,740.9059861856385 
730,8.984461726883033,823.6802999867543 
740,7.71904667931689,717.7843959691721 
750,6.955569630872501,389.76548350944745 
760,3.9864657534246413,25.987876929962027 
770,2.674589743589743,15.348856626505976 
780,1.3851260504201683,12.812139726027397 
790,1.289206896551724,12.44348780487805 
800,1.3043333333333331,16.56070833333333 
810,1.5062857142857144,18.034736842105264 
820,1.3948571428571428,10.013809523809524 
830,1.4945714285714284,13.66057142857143 
838,6.4384999999999994,12.927125 
