time,cpu@tsung_controller@ip-172-31-20-240 
0,8.149256854082676 
10,8.149256854082676 
20,8.149256854082676 
30,8.149256854082676 
40,8.149256854082676 
50,8.149256854082676 
60,8.149256854082676 
70,8.149256854082676 
80,8.149256854082676 
90,8.149256854082676 
100,8.149256854082676 
110,8.149256854082676 
120,8.149256854082676 
130,8.149256854082676 
140,8.149256854082676 
150,8.149256854082676 
160,8.149256854082676 
170,8.149256854082676 
180,8.149256854082676 
190,8.149256854082676 
200,8.149256854082676 
210,8.149256854082676 
220,8.149256854082676 
230,8.149256854082676 
240,8.149256854082676 
250,8.149256854082676 
260,8.149256854082676 
270,8.149256854082676 
280,8.559919436052366 
290,8.559919436052366 
300,8.559919436052366 
310,9.30232558139535 
320,12.678936605316974 
330,12.678936605316974 
340,12.678936605316974 
350,12.678936605316974 
360,12.678936605316974 
370,12.678936605316974 
380,20.224719101123593 
390,27.127127127127125 
400,36.56862745098039 
410,40.38647342995169 
420,43.17521781219748 
430,43.5546875 
440,44.518589132507145 
450,44.761904761904766 
460,44.761904761904766 
470,44.927536231884055 
480,45.82924435721296 
490,46.33204633204633 
500,46.33204633204633 
510,46.33204633204633 
520,46.33204633204633 
530,46.33204633204633 
540,46.628131021194605 
550,46.9208211143695 
560,47.35812133072407 
570,48.18449460255152 
580,49.15590863952334 
590,49.35579781962339 
600,49.35579781962339 
610,49.40828402366864 
620,49.40828402366864 
630,49.40828402366864 
640,49.40828402366864 
650,49.40828402366864 
660,49.40828402366864 
670,49.40828402366864 
680,49.40828402366864 
690,49.40828402366864 
700,49.40828402366864 
710,49.40828402366864 
720,49.40828402366864 
730,49.40828402366864 
740,49.40828402366864 
750,49.40828402366864 
760,49.40828402366864 
770,49.40828402366864 
780,49.40828402366864 
790,49.40828402366864 
800,49.40828402366864 
810,49.40828402366864 
820,49.40828402366864 
830,49.40828402366864 
840,49.40828402366864 
845,49.40828402366864 
