time,cpu@tsung_controller@ip-172-31-25-104 
0,3.3243448800387196 
10,3.3243448800387196 
20,3.3243448800387196 
30,3.3243448800387196 
40,3.3243448800387196 
50,3.3243448800387196 
60,3.648915187376726 
70,3.648915187376726 
80,3.648915187376726 
90,3.648915187376726 
100,3.7661050545094152 
110,5.294117647058823 
120,5.294117647058823 
130,5.294117647058823 
140,5.294117647058823 
150,5.294117647058823 
160,5.294117647058823 
170,5.294117647058823 
180,5.294117647058823 
190,5.294117647058823 
200,6.35386119257087 
210,6.35386119257087 
220,7.91015625 
230,8.03921568627451 
240,9.523809523809524 
250,11.078998073217726 
260,12.065637065637064 
270,12.548262548262548 
280,13.640730067243034 
290,13.706563706563706 
300,14.846743295019158 
310,15.7644824311491 
320,15.7644824311491 
330,16.236867239732568 
340,23.769730733519033 
350,24.39252336448598 
360,24.39252336448598 
370,24.39252336448598 
380,28.345724907063197 
390,33.45622119815668 
400,40.70716228467815 
410,45.54455445544555 
420,45.85191793041927 
430,46.74012855831038 
440,46.80073126142596 
450,46.80073126142596 
460,47.491039426523294 
470,47.491039426523294 
480,47.491039426523294 
490,47.77070063694268 
500,47.77070063694268 
510,47.77777777777778 
520,47.895229186155284 
530,47.895229186155284 
540,47.895229186155284 
550,48.091603053435115 
560,48.091603053435115 
570,48.21600771456123 
580,48.21600771456123 
590,48.53801169590643 
600,48.86251236399604 
610,49.2063492063492 
620,49.35194416749751 
630,49.35194416749751 
640,49.35194416749751 
650,49.45598417408507 
660,49.45598417408507 
670,49.45598417408507 
680,49.45598417408507 
690,49.45812807881773 
700,49.45812807881773 
710,49.45812807881773 
720,49.45812807881773 
730,49.45812807881773 
740,49.45812807881773 
750,49.45812807881773 
760,49.45812807881773 
770,49.45812807881773 
780,49.45812807881773 
790,49.45812807881773 
800,49.45812807881773 
810,49.45812807881773 
820,49.45812807881773 
830,49.45812807881773 
840,49.45812807881773 
850,49.45812807881773 
860,49.45812807881773 
870,49.45812807881773 
880,49.45812807881773 
890,49.45812807881773 
900,49.45812807881773 
910,49.45812807881773 
920,49.45812807881773 
930,49.45812807881773 
938,49.45812807881773 
