time,cpu@tsung_controller@ip-172-31-30-146 
0,9.136913612713425 
10,27.48015873015873 
20,27.48015873015873 
30,27.48015873015873 
40,27.48015873015873 
50,27.48015873015873 
60,27.48015873015873 
70,27.48015873015873 
80,27.48015873015873 
90,27.48015873015873 
100,27.48015873015873 
110,27.48015873015873 
120,27.48015873015873 
130,27.48015873015873 
140,27.48015873015873 
150,27.48015873015873 
160,27.48015873015873 
170,27.48015873015873 
180,27.48015873015873 
190,27.48015873015873 
200,27.48015873015873 
210,27.48015873015873 
220,27.48015873015873 
230,27.48015873015873 
240,27.48015873015873 
250,27.48015873015873 
260,27.48015873015873 
270,27.48015873015873 
280,27.48015873015873 
290,27.48015873015873 
300,27.48015873015873 
310,27.48015873015873 
320,27.48015873015873 
330,27.48015873015873 
340,27.48015873015873 
350,27.48015873015873 
360,27.48015873015873 
370,27.48015873015873 
380,27.48015873015873 
390,27.48015873015873 
400,27.48015873015873 
410,27.48015873015873 
420,27.48015873015873 
430,27.48015873015873 
440,27.48015873015873 
450,27.48015873015873 
460,27.48015873015873 
470,27.48015873015873 
480,27.48015873015873 
490,29.20353982300885 
500,29.20353982300885 
510,29.20353982300885 
520,38.4395813510942 
530,40.61895551257253 
540,43.486590038314176 
550,47.651663405088065 
560,47.76264591439689 
570,49.25521350546177 
581,49.25521350546177 
591,49.36831875607386 
601,49.36831875607386 
611,49.36831875607386 
621,49.36831875607386 
630,49.36831875607386 
640,49.36831875607386 
650,49.36831875607386 
660,49.36831875607386 
670,49.36831875607386 
680,49.36831875607386 
691,49.36831875607386 
701,49.36831875607386 
710,49.36831875607386 
720,49.45382323733863 
730,49.45382323733863 
740,49.45382323733863 
750,49.45382323733863 
760,49.45382323733863 
770,49.45382323733863 
780,49.45382323733863 
790,49.45382323733863 
