time,connect,request 
0,1.800714285714286,15.194809523809525 
10,1.4821666666666669,40.19908695652173 
20,3.1306666666666665,27.42174509803921 
30,1.3504285714285715,26.417529661016946 
40,1.371,25.278569620253176 
50,1.409625,26.215759090909078 
60,1.6819230769230769,22.407378378378382 
70,1.5569411764705878,27.245206225680935 
80,2.212285714285714,24.93134285714285 
90,1.392625,27.29777506112466 
100,1.6016000000000004,23.911515587529976 
110,1.4227272727272724,25.489610079575613 
120,1.5228076923076925,23.64345308310994 
130,1.5583749999999998,24.832570351758793 
140,2.7146666666666666,25.051160516605172 
150,1.62975,24.273374581939766 
160,1.3583529411764703,24.62926572327042 
170,1.602611111111111,25.615779605263157 
180,1.41071875,27.042406871609387 
190,1.3559999999999999,28.27922967189729 
200,2.1568250000000004,26.84976470588236 
210,1.57202380952381,39.18099892125137 
220,1.2827999999999997,30.065888164026084 
230,1.5693636363636365,27.4886958443855 
240,1.7698103448275861,26.934567010309234 
250,1.50522641509434,34.53500081234765 
260,1.9276399999999996,34.21828549962433 
270,1.8830937499999996,29.444641246684373 
280,1.749,28.736766917293213 
290,1.5748208955223886,31.125514454277315 
300,2.6342650602409647,32.15776252847375 
310,1.5250291262135922,31.276905220476394 
320,1.4736931818181815,38.089332729741955 
330,1.4110329670329673,38.76189601315249 
340,1.4989439252336445,52.76975473098321 
350,1.62303,72.85983279162146 
360,1.9751454545454559,80.49591937172765 
370,1.8118137931034484,175.5230021276599 
380,1.6063829787234036,384.0346553222297 
390,1.5223376068376069,673.7323569321544 
400,1.575641255605381,1153.6981532761315 
410,1.5692604651162796,1582.123917235835 
420,1.6105543859649114,2213.1193014705805 
430,1.6672903225806452,2692.006009687367 
440,1.5337954545454529,3418.8346499776508 
450,1.4385789473684214,4182.539434543917 
460,1.3670769230769215,5028.511397879209 
470,4.630210526315789,5742.086515864331 
480,4.2932095400340735,7431.45545734939 
490,2.4054992846924184,6770.582496482783 
500,1.7104795321637414,7125.630639088741 
510,55.58718531073443,4379.705173025594 
520,41.98897544338346,1296.1909822099722 
530,3.70359487666034,3852.906014275681 
540,33.24486581318171,4121.516408925065 
550,7.111635052689953,2868.5333546798042 
560,66.960746350365,3093.308105348848 
570,56.91643866809874,2955.222105638516 
581,139.5713968468468,2611.610409238947 
591,186.4993539540817,2286.9213552413603 
601,217.1928640879302,2102.8376328491345 
611,206.25643735949302,1827.396309970489 
621,208.3619112666505,1263.1308779063445 
630,141.96209839357437,587.9498518635854 
640,22.701343434343467,566.0195795516693 
650,4.741255930087395,633.7558589562764 
660,4.659257989810094,884.2774851763663 
670,7.745140465116268,389.41886734693963 
680,36.03168036631678,311.27225799573364 
691,94.19360790094338,369.8846789304811 
701,95.83511898530291,639.1265945184725 
710,52.254887040460055,357.39195535714265 
720,11.240385384829182,375.01608103186624 
730,3.9116159355416356,576.7287306678387 
740,3.0585597826086968,457.95108164642386 
750,1.7134526600541018,277.57726866404744 
760,1.5869194528875394,376.2570391517128 
770,1.673066420664205,621.2027868284232 
780,2.6182659574468072,1631.6094833333332 
790,1.702108108108109,8888.164728155334 
