time,cpu@tsung_controller@ip-172-31-30-146 
0,9.136913612713425 
10,9.136913612713425 
20,3.1 
30,1.1066398390342052 
40,1.1066398390342052 
50,1.1066398390342052 
60,1.1066398390342052 
70,1.1066398390342052 
80,1.1066398390342052 
90,1.1066398390342052 
100,1.1066398390342052 
110,1.1066398390342052 
120,1.1066398390342052 
130,1.1066398390342052 
140,1.1066398390342052 
150,1.1066398390342052 
160,1.1066398390342052 
170,1.1066398390342052 
180,1.1066398390342052 
190,1.1066398390342052 
200,1.1066398390342052 
210,1.1066398390342052 
220,1.1066398390342052 
230,1.1066398390342052 
240,1.1066398390342052 
250,1.1066398390342052 
260,1.1066398390342052 
270,1.1066398390342052 
280,1.1066398390342052 
290,1.1066398390342052 
300,1.1066398390342052 
310,1.1066398390342052 
320,1.1066398390342052 
330,1.1066398390342052 
340,1.1066398390342052 
350,1.1066398390342052 
360,1.1066398390342052 
370,1.1066398390342052 
380,1.1066398390342052 
390,1.1066398390342052 
400,1.1066398390342052 
410,1.1066398390342052 
420,1.1066398390342052 
430,1.1066398390342052 
440,1.1066398390342052 
450,1.1066398390342052 
460,1.1066398390342052 
470,1.1066398390342052 
480,1.1066398390342052 
490,1.1066398390342052 
500,1.1066398390342052 
510,1.1066398390342052 
520,1.1066398390342052 
530,1.1066398390342052 
540,1.1066398390342052 
550,1.1066398390342052 
560,1.1066398390342052 
570,1.1066398390342052 
581,1.1066398390342052 
591,1.1066398390342052 
601,1.1066398390342052 
611,1.1066398390342052 
621,1.1066398390342052 
630,1.1066398390342052 
640,1.1066398390342052 
650,1.1066398390342052 
660,1.1066398390342052 
670,1.1066398390342052 
680,1.1066398390342052 
691,1.1066398390342052 
701,1.1066398390342052 
710,1.1066398390342052 
720,1.1066398390342052 
730,1.1066398390342052 
740,1.1066398390342052 
750,1.1066398390342052 
760,1.1066398390342052 
770,1.1066398390342052 
780,1.1066398390342052 
790,1.1066398390342052 
