time,connect,request 
0,1.2664141405994345,11.078561801189107 
10,0.21605586983206201,30.471510736623294 
20,3.8257033195072627,21.734958572555676 
30,0.26808999402804873,22.814170218661673 
40,0.21624728643127267,20.41066740330969 
50,0.25172203792079867,20.85734470769468 
60,1.0066943972564144,17.137594352217413 
70,0.4298554436344214,47.915002121666845 
80,2.337603333959544,24.30100543749014 
90,0.22103898835951993,39.65348394025133 
100,0.9267121667486622,18.50232665077457 
110,0.24368873249928372,20.007437577252208 
120,0.7739262049511304,18.34231258895861 
130,0.7929008351458587,25.87009503023117 
140,5.254995950944628,20.003555717825602 
150,0.8803003961716706,19.215969674342226 
160,0.21881067324663028,19.625235835545386 
170,1.1344932857589325,21.70136067899538 
180,0.3969915170988387,30.16550823231762 
190,0.6017781291029667,49.17061720948601 
200,3.4823325723392644,33.480857373919875 
210,0.8865135426703127,197.8539871458417 
220,0.35749316077374127,36.76347383022691 
230,0.9550810791595628,22.751737126892543 
240,1.1096979156648512,28.16880664116429 
250,0.43729324565841304,67.36447637038056 
260,2.144735711084235,104.25321473461376 
270,1.4192481693526815,25.853189142389596 
280,1.287493664647689,24.526298708997363 
290,0.8266009148308499,27.72608774521027 
300,4.102659258332823,44.626991660397174 
310,0.7118722403144432,29.21665562124556 
320,1.1191333432408812,61.512385727059126 
330,0.6779301959357811,35.83368374177897 
340,0.9615578076311211,63.12583039250396 
350,1.0644871483958838,98.57222363879679 
360,1.3357756854626746,113.15358361619943 
370,1.7398952603680284,261.630849602373 
380,1.4450728031897861,482.77756278676515 
390,0.8634861371779782,675.3193254824708 
400,1.968535461284314,1028.6626328033776 
410,1.2859453845937325,1284.348411900679 
420,1.3163022774570656,1847.9000570907658 
430,1.1912628444473228,2044.373870208182 
440,1.566933708246761,2556.0233098229223 
450,1.2071916126414948,2714.403401313312 
460,1.0843495080560053,2850.953293079754 
470,10.513333390067887,3193.196244541441 
480,5.5230157964294415,5422.794324433853 
490,3.0648101320578705,4834.459115700358 
500,1.8150263156175424,4540.332630128868 
510,98.21459528566635,4744.539893215901 
520,62.96826905619511,2283.3963318566953 
530,5.099399762926704,5500.957353509428 
540,49.51761467187066,5823.870344268867 
550,8.306566757023488,4317.4936486205615 
560,83.96294727532074,4305.692255155345 
570,61.87418579756285,6416.665303997127 
581,111.08578132287947,3625.284880802618 
591,134.45162754563285,3206.28898901337 
601,142.13186122164737,2864.900301505733 
611,132.71936810410077,2544.8106159902736 
621,130.34569564261497,2046.454374293309 
630,85.6274048733238,1348.4388928179465 
640,27.479295904035503,1472.024163924349 
650,4.722572803125104,2481.8379923020757 
660,4.917388446664208,4638.356421181554 
670,6.46938918352162,1319.2674439007765 
680,21.316748713393984,1133.2475900006693 
691,26.835999979056805,1137.7495494209134 
701,16.313882793572887,4127.321966147423 
710,21.96670607188916,2203.0642179547367 
720,12.222726555739069,1288.616572840915 
730,4.005820643732694,1584.065099281639 
740,3.4847586639757817,1432.555210359139 
750,2.0625506005793164,1135.9382972083713 
760,1.697709493378446,1311.7834278209073 
770,1.934552801479907,1643.6103399939793 
780,7.049708586365174,8615.240508858986 
790,0.9238834542090718,21119.047516206814 
