time,connect,request 
0,1.506888888888889,8.565416666666666 
10,1.812166666666667,34.0130625 
20,1.2615454545454547,25.6071038961039 
30,4.186624999999999,24.7656689189189 
40,1.3537,26.34039639639641 
50,1.2700909090909092,22.54370238095239 
60,1.284909090909091,21.71099227799228 
70,1.202315789473684,23.371832844574772 
80,1.4007500000000002,23.925539772727248 
90,1.4163333333333334,26.340755605381176 
100,2.062769230769231,23.48883333333334 
110,1.1970909090909094,22.35470301624131 
120,1.3297500000000002,22.874643902439008 
130,2.0633636363636367,24.846447570332483 
140,1.2713478260869562,22.304655328798205 
150,1.9491904761904766,23.9325341880342 
160,2.657307692307693,23.090908411214958 
170,1.3117368421052629,23.870443830570906 
180,1.493162162162162,22.162308049535618 
190,1.4137419354838707,27.377788811188825 
200,1.202318181818182,24.041601016518413 
210,1.3905750000000001,26.549084175084207 
220,1.4688611111111112,26.574019175455447 
230,1.2364594594594593,25.61914967259121 
240,1.3249649122807017,25.50764201680672 
250,1.3783018867924528,28.831250819672128 
260,1.186492957746479,28.604680972818326 
270,1.4097727272727267,32.03590950226248 
280,1.8602698412698417,29.83621406913284 
290,1.2652533333333342,30.998064198958943 
300,1.3478867924528302,34.67842036836411 
310,1.7368130841121503,58.46951225612798 
320,1.5681818181818188,228.90851193887255 
330,2.5208390804597705,456.6604353574927 
340,1.7640088495575235,773.8606188775518 
350,1.3025113636363634,1139.3251197327832 
360,1.2577342657342658,1318.2303682328895 
370,1.4129428571428577,1737.2493730625376 
380,1.204115646258502,2287.961226666668 
390,1.6392011173184353,2889.8511517509683 
400,1.4897535211267605,3703.0289217545915 
410,1.4543076923076925,4659.545329639881 
420,1.3670106951871643,4897.884734357239 
430,1.2885746268656717,5614.55987224669 
440,1.603322751322752,5960.637337287263 
450,1.7431138613861374,5971.353307873649 
460,2.6404584103512008,5774.30704333472 
470,2.2141747787610595,4260.853839730437 
480,2.5370836795252223,3306.2512095681664 
490,3.637015860105725,2661.3249418223577 
500,4.872532488114085,2025.4554515728369 
510,7.585534138655488,1969.6840118058103 
520,7.260818881987581,1744.99453803849 
530,8.046404514329202,1769.0138646840962 
540,6.689750776397517,1778.1736020004628 
550,9.092618235930702,1911.0161686881174 
560,5.077627940332752,1910.8183057530618 
570,5.020418555454799,2028.1662747909118 
580,4.967391911983341,2042.7667106231895 
590,5.773391207568184,1921.0882441687293 
600,7.081019858541883,1829.4544354455709 
610,9.686008461010708,1599.7850992447607 
620,10.644302224069868,1396.041868247183 
630,15.900103505843084,1419.678075573555 
640,16.05276352746802,1423.9521806756513 
650,8.686633541666705,1459.9434387161502 
660,8.696578891029732,1525.5040732574682 
670,8.458779725781078,1559.8019380209446 
680,9.036813442481684,1483.1636153536558 
690,12.00961924427007,1551.5867610722587 
700,14.542846900376327,1483.1065330594001 
710,18.681497838616735,1327.4501272423568 
720,17.363468015414288,1422.6696713428676 
730,9.8056603773585,1438.5047739837414 
740,6.714699631316401,1553.4993465035755 
750,4.678597347799864,1884.490003735632 
760,3.325902849135918,2704.1719137494715 
