time,connect,request 
0,0.5634178328034956,2.0626260954720372 
10,1.204352995964592,28.630138230911385 
20,0.27133922533723637,19.888107647069223 
30,7.245788103055111,21.63145788072988 
40,0.2523941560337719,21.995122562640397 
50,0.21612683756848747,16.382301646618156 
60,0.17477957783003792,18.611106321899214 
70,0.21611109536570816,22.351736899416544 
80,0.32401597825827455,18.625284599674515 
90,0.5621649421853183,33.65153497629639 
100,2.9140685846383803,17.69446536336632 
110,0.1823615063774822,16.579122759251327 
120,0.20943325309033423,17.943250859442998 
130,1.699124388015902,20.535516542298506 
140,0.2452485179134674,18.29849147900664 
150,2.572818958319891,19.72532145982103 
160,6.151637679195247,19.24081260707033 
170,0.32972729435498555,19.528854015351815 
180,1.4563772252929807,17.92837194496634 
190,0.919530910134634,27.82668026251644 
200,0.2176152539697771,19.87947039255796 
210,0.7660685637558822,23.372150835431714 
220,1.1595192287413727,22.470677625663342 
230,0.25969333209546014,20.806440514177847 
240,0.510866857544383,21.211106142684258 
250,0.8155310015718236,27.122241161344657 
260,0.2777424520463455,26.018098672775665 
270,0.7318769725114747,31.701715587594357 
280,2.990629069071087,26.447564740319866 
290,0.4781427706821002,29.404838786461045 
300,0.5869708186111405,34.977802067532934 
310,1.3419419819125786,102.49593607716794 
320,1.662000379022653,334.9708528036031 
330,3.815615955980133,562.5689678745433 
340,1.6659836154660506,838.5747826664325 
350,0.6964992820318394,967.9022202368458 
360,0.5619154174591643,1136.3922013642232 
370,1.406413751209735,1313.2934898929207 
380,0.30086267161308095,1399.0093578684778 
390,2.027670439708039,1650.0673526595401 
400,2.1841514424955073,1904.1411048033556 
410,1.1809470653926493,2322.7734438558127 
420,1.0310516306792077,2409.64873688124 
430,0.8808774956492411,2900.9134059507187 
440,1.7220497819131533,3437.33954729156 
450,2.2140895178325968,3598.0318368856824 
460,7.4355216800789865,3969.389486270959 
470,3.378806311574221,4419.597019952058 
480,3.1249195255348488,4277.687779093606 
490,4.026136025395863,3857.1464843892168 
500,5.27506473447544,3422.052595200381 
510,7.659058518623009,3440.374236942014 
520,7.130536525543018,3110.78790955321 
530,7.142169929972089,3126.1925848471424 
540,6.34456633155951,2999.917801641793 
550,12.094299230403898,3111.090963354339 
560,5.219931714328141,3005.056907320556 
570,5.304564411812086,3159.701502819771 
580,5.12213013532858,3185.1101641755963 
590,6.042008630775785,3138.1111435117323 
600,7.384061966014434,3035.72538558368 
610,8.699159940868388,2914.6291754272693 
620,8.288795082462421,2706.243605812798 
630,14.399509920298255,2751.082201428901 
640,13.041111635732204,2653.633593718004 
650,6.88933335481984,2675.6253615789287 
660,7.146387296868834,2766.111225584306 
670,7.1480448264625105,2841.1581118952363 
680,7.5917327381118875,2709.5914967845583 
690,8.987438800873116,2819.3025629840604 
700,10.453623585071284,2751.3398035134855 
710,12.379799803847902,2596.712137557281 
720,12.608547091921752,2648.168276749876 
730,7.634139185532023,2765.510558849127 
740,6.008831225810855,2951.292901872133 
750,4.7776533797856215,3139.77535825704 
760,3.7633243282904982,3540.8382161126165 
